beta
-43.14695082979903
18.29088134518476
-1.759247683897298
226.98217146672891
-51.07652015749374
-2.7433899661434986
16.95190541781414
-20.79059795274078
24.018733925648082
159.29459985970203
119.90795248333495
8.493655692729774
13.004982236009521
23.193997275335413
-78.20624140302557
194.88652438601082
140.77022775611533
-44.650460309948095
68.76680570073076
41.229365650583006
27.79608678113875
8.067009292282906
18.80555387030103
35.9246450452199
-46.85453827135122
2.6564326630823176
191.44534072726395
-35.313575050766595
30.877758461129062
-25.499603676229285
-7.405293989974634
-21.906034801832604
-41.49044131791087
-234.00458727195985
-36.07574601583219
17.12442702879498
-95.97843495337466
-86.29883534352544
-99.8445401115446
nan
-52.51885342450016
136.27264492753784
32.1102279512128
-7.4616293175075565
-95.78587534689991
-4.088291017309563
8.404267428946794
-16.809200513982724
-15.706578623754627
10.564087458157868
3.86344821442543
-195.2659435799756
nan
-109.93825023212253
236.30803294157832
nan
-26.542147861719418
6.889409969761561
26.902292576419185
-16.365167248802866
5.982521018151566
-246.49844720497
-59.102202868852366
4.159371042025983
-1.085296967336345
-133.6577109530248
-17.121270354467253
-15.727597133205421
-34.77921195651953
-158.05997855659442
-81.92
-81.92
40.96
-12.490038157404443
-16.39835055096765
234.5507988834322
90.5677290836649
12.3236227828653
216.28420007947585
-3.393213096573342
7.730152477765152
-6.1658062053112825
12.129374259528626
6.2649355902287365
0.6943656517716961
42.96890846836754
-86.17572535446503
12.502468570980662
-17.825753188585054
8.8222076348214
4.044108280074229
-11.025739711624917
-54.02948431769526
30.000305462320327
115.5208874872802
26.211750976575235
-14.764892542910708
-222.96706989247207
nan
-425.9180180167447
-54.019078473722935
nan
5.884284420290893
-2.859501295422309
6.473587250788871
24.2864716489051
-78.49080846483572
44.62036321483751
56.0882991722449
-16.027814721899123
-6.231347790540109
-10.856535063251096
-1.4406417812207595
-55.23186590353741
nan
39.180693577269615
62.89438174599886
-64.64580975456917
120.65200305617381
nan
249.73734318996466
101.96236559139888
48.97462006889661
2.6924981512625137
-11.315186472819361
nan
-61.471774193548406
46.50479360039084
12.82726097023116
13.073107914081483
-22.873875356593985
-42.23620292855397
nan
-36.521990695355846
-45.648674252078564
-108.5547681272425
72.37106017191967
-77.14945844125302
1.6057447735432935
23.47947088990091
0.7305908637751206
-1.9303691275163388
35.73143635060518
-81.25156261683135
-3.5895497311830753
-0.6281163735167814
-81.92
12.340599798387105
15.788178151943503
46.27179999849645
-15.553321725660728
180.62612007168403
122.88
34.740459134065496
-25.673121145560803
-29.067774208501437
5.8831608010909475
-84.56631777625235
-1051.275618801041
-35.15422961753083
-95.75063006670786
-31.03115387690559
-112.66476640711961
68.64784946236584
77.84883007555015
-12.023597305164355
-10.311700159407685
65.03775479382598
58.20960593525094
-208.13749656845079
-62.365117521368596
27.6329442282747
-248.64361503446312
-92.17245989304733
69.40643603067312
-9.602114698698525
16.11207715105994
207.07598824786234
-13.87866552619173
-70.80442469418955
-69.25707080084958
42.078622668625314
-104.98462566844924
