beta
5.568778824610312
-11.408266394522363
-23.657606978322402
-27.460693656462833
8.464562104181613
-16.11564428411121
11.169549669507836
39.540266712100234
9.183005560941309
5.202719890448842
19.550728470104115
10.151782780151118
-11.296062268048964
-14.740959571196324
-15.2631029478684
-10.243092788589397
-23.03513197761021
14.250662623326095
20.560104400088466
-3.7901599602479688
5.707905322187611
-12.98928130617651
2.236862555476845
-27.134270583571823
3.879249142750896
-19.097305049128426
23.731794275550754
29.881944444444525
44.300611018532095
72.76851851851877
-62.752918287937874
-27.494266497070733
15.149885577158535
-286.17181682799054
-1000.4166666666252
-2.3543022572000374
8.638286567094907
39.13057780320371
-2.941025652870949
-25.787354896703807
10.732713557900018
-11.749699719880782
10.513222618397014
3.4926951451067714
5.388856481519871
-1.162764169358259
6.583686120891209
-3.694556273678929
3.302309822574519
0.3779008320106142
-21.74697787764565
3.6312548955316983
-0.04694783150133087
49.942238729508446
-22.253386383026704
50.35839770130959
179.52975398936047
60.923002008785986
-3.407572751322812
69.32467228464344
-24.836001768278418
22.08471820809163
-21.78852704909691
-0.28082231095770616
-48.93402777777774
-32.586403377999325
35.477038738412006
-3.2657039766644975
24.93279154404496
-16.242169012016205
-1.230849047746924
-4.325971053655968
4.479906301040112
14.005409546048602
13.331618027546567
-2.2329042357513185
6.6894207039473015
13.948090073029077
28.63647999402563
15.556455055797322
-0.5646115809207153
-29.397848939929656
-23.27726510066843
-3.171226473221448
2.823153221679232
1.5432241085923846
-6.725714727299482
0.17465852797843276
13.887165347387116
0.6996591448995488
37.307688910870525
7.962127379480026
-1.1233735560894194
9.04899866623069
-0.47411832781049673
-0.2086237878482663
3.582990896599394
8.464339007105886
-1.4040281810957755
5.766404100296924
36.93621885433247
19.9827804455764
20.163683152142337
71.97741325064135
47.88309857337517
19.4809342218037
-15.38634173249369
41.197201458488884
-21.073389298060437
-157.08791036527106
-0.4615597121258446
65.96759750101356
-26.231908587424208
57.468428313934574
12.841253104999497
30.970160801001747
188.11327459302638
68.49235706974757
-2.916784318797201
-46.53407403621721
-14.815536707789448
-162.2338878525124
-23.087391658195983
-28.087878493788654
-12.324997717066964
18.475519601216487
-15.699901474368412
-35.03678589807725
-15.4855398989451
-56.14641105512484
7.971279973756972
-3.2903405600592617
32.38957178514441
-21.324168904420574
33.96821100510151
-9.107834981679211
29.506983604876222
-3.4122611107287577
5.609487856655633
22.392925765540344
-45.30825422826831
31.580916027841877
28.09764482520107
42.55904467411238
12.836809696449587
141.85367664730015
20.545443721366542
-1.6911591165643391
2.552579137514058
16.981640257916446
-27.545638028364934
-8.855531576693767
58.940012697901615
68.82133874535528
5.74392348515059
-2.535877179495784
45.79540290008663
2.18582951160483
-31.77647563571063
-2.562025114352268
-16.162852337814993
1.5096679130011241
23.227087379525784
-14.804170648072304
14.640722266420934
2.286968731661929
16.17036453140852
-10.011991913825508
15.304587411069878
24.384635579837774
-38.0277202441314
-28.10170534799027
60.136545300193404
6.900595394995851
-10.41262239686564
11.344862637009152
9.079395946892909
-44.65510601109529
-8.754826039470183
61.14707391907826
-79.84439182042556
-43.87071102078661
29.38503556973219
-17.99766590671836
47.183453845843324
20.622515033920312
-4.056777906643312
56.923445121904685
-24.03184428140204
49.26664237418309
16.068559005719607
32.85314721442799
-3.0171510823347703
-24.81932527246587
-19.101233262042058
-9.94841094510322
98.5458901997007
-5.029797364770254
-51.906230790436595
108.0335923217546
-29.70610119047602
-5.472814197186904
-72.80530455374878
122.15406198265813
39.233685823759686
-43.70347313417852
-13.30347109418704
95.70436064158552
11.199835577196124
47.77272500772194
11.600910599711924
54.18687387383244
33.34687289790246
16.677517453571184
60.869485473597386
2.401723964129516
38.5964048711907
-14.036319566322417
11.430102064724343
14.036569358114212
19.212805410723945
41.901719196983805
24.9240748422105
-7.840982699905268
24.44931380179934
-55.642944976740026
8.472460371148015
109.2603107145844
-24.452765466478322
15.477353677840266
41.24657492952571
53.76500936061743
86.94817875704392
-3.0286833321358846
34.034014461416284
8.496818075467106
7.820072215405835
45.33326670488081
9.102435152645986
94.50720348098743
21.271934513617328
21.240666747457652
6.1852643832647285
-6.567195479875737
10.505551067527445
-10.120755014576202
34.83477037974811
38.711310757985956
49.87476634990594
6.445043781329124
-14.182618793481998
160.95780889954932
15.65951750638326
91.20182950915112
8.143001916986252
-72.68881189470382
-62.25318079569366
-70.80303125054867
48.26167674036807
79.16144481622044
112.65272251558522
26.408706025447465
1.961281390924454
22.638603635286024
10.087529050332789
23.79735833284408
-4.509798500596849
-10.238110537373583
-1.5422922791590525
15.424104376562148
88.05468284148834
-45.86126599012451
-11.783925808348657
104.65507648004605
-100.52564121955578
-26.00705215667578
7.890065852589427
42.36106705284303
73.17880927995586
30.88061194922335
41.51689339193674
-49.603469342763226
74.81161347517761
-30.97515597100541
-39.72419919220018
-4.557845744679756
-120.44649527497756
155.3528430209603
44.7244081343945
18.41797869210387
25.621584302786566
0.31384798490866667
-34.86480496453577
270.1939157560275
48.19613496516038
112.58767769377557
51.17339919496035
38.18567334352308
1.8985024953642913
-27.48819144441759
49.853432742395306
233.5454349698533
36.27324946676636
134.76905463588096
-118.88162861673122
-36.43789892996585
-41.1941580756004
-27.34113911788305
-7.891341743119149
89.70087519354826
16.58061709519421
1.3350486899471854
26.082880374031237
31.502241776281018
-21.792184040091513
8.032104523057432
68.99899851496795
-38.8386932368092
270.34533990873973
-60.68037663891846
47.32698347146531
-142.52354465111054
55.27817158754745
179.10132110865064
87.34235284900694
-16.002225335707408
39.79301182921405
-85.42518583956432
48.63650400890841
147.20435221051167
-2.0761343989934082
15.145054098881142
-25.812236625531423
28.018513244215356
-7.2774409220210154
39.108889900525185
-4.1403125433978465
-6.055502933113042
8.984646750638063
-32.57235367363901
-55.87094568730092
-61.268641063089525
-35.56371432908296
43.16040375978317
103.14922440362962
-11.788935122419383
86.15874999999998
-36.57050438596496
32.568116258741306
267.9062500000018
-74.54303500986211
-31.4766636690645
1.0213739067055485
-16.97214360586977
27.34872063758382
128.84367897727242
19.029495614035348
-20.643412302576753
43.8390807962529
-5.566177563150028
51.028409090909705
-49.80848623853237
5.036352482679066
-70.77586805555606
-25.921596746575503
-21.758064516129203
-8.012085843373466
-18.08063340807246
-22.529430650684876
-12.799321428571591
42.19832887700604
78.96666666666695
52.74687499999945
14.04534574468119
17.06733247422614
-34.284434713375404
497.85805921052736
261.55714285714316
43.37040816326553
-39.32979222520107
-132.36751994680859
51.57596566523622
25.474999999999884
127.21795634920757
-80.60243055555542
125.75567528735543
-88.1189692982464
-44.75933779761954
nan
-42.525488599348364
8.235728346455861
-26.50859257871067
31.621238009592204
50.05546874999988
49.99349489795939
161.81235119047636
72.38333333333378
nan
41.59524111675067
17.369188596491806
-19.569197189097157
-852.3326704545433
14.12282677664976
36.97239583333342
-6.4177730460921545
74.65108848314601
-127.56595394736746
13.706077188940112
2.0789416376304914
-30.160548327137775
-1468.9166666667002
-16.216020569620138
-803.728124999977
nan
45.9931618407446
3.182413229376322
-8.426810747663893
-210.54419642857164
12.138644688644426
65.91905758714982
16.077855603447748
66.3543604651164
13.459418202765688
90.49864530277297
-36.63584558823509
70.8635912698404
28.08070652173838
nan
-49.45714285714286
-53.53664772727305
109.9476728723407
nan
20.936309523809626
45.83765243902475
70.61406249999959
-190.3036931818181
112.91484375000198
-130.28004385964803
-31.865842245989114
73.91550466744461
-4.83097345132728
-127.84897260273914
123.59406250000004
79.9590925655974
34.84721337579688
-25.92187499999964
2120.5843750000436
-5.403296703296482
nan
489.05312499998684
18.50572916666615
88.30419804216847
138.0056316254416
4.807014767932292
49.4222222222222
48.663022445820424
-74.13911588838275
28.08191821097659
45.008167962356644
-6.917708333332929
72.54510416666663
9.425868055554561
117.72757352941174
24.913362489545506
-8.962053571428257
-119.92704741379337
1.2058585214858644
13.812331081081224
35.760974409449084
14.729062817904376
-5.979881974249138
-32.64014136904725
-7.419548525798504
42.944791666667044
6.119921874999643
nan
-5.24536575228586
27.370858433734952
-3.7523655378488097
4.448524787273365
100.80174180327853
-236.12395833333392
11.188361220472439
3.9983141447371353
150.30825892857143
19.82445652173921
-2.667696479374132
-8.996484375000184
7.301562499999925
94.70429687499994
nan
-29.249359939759163
33.81848958333358
95.2049107142858
31.154777298850775
27.325082964601844
53.16719585561467
111.90777925531933
-142.9740953947371
4.369375000000215
nan
-107.81093750000014
-90.56380208333292
148.1890624999987
-9.23614130434731
nan
nan
-73.62447916666642
13.15488970588226
159.0421874999991
0.30500469924799506
-2.7124999999998973
7.803681379822086
-381.3166666666678
-12.816482300884772
-55.367534722222146
-11.138293650793845
-9.461246980676075
-1.2701991059950695
-3.117067509284751
26.06052387701695
10.51971390181552
17.942534813452557
6.885479452054666
16.187687542430417
65.50951347305386
83.42375805117946
34.71940761784521
27.205612064910596
-4.983196366781962
-177.70523477157377
240.11709558823674
52.61702586206885
-3.87299304931296
18.90861838497401
39.71398809523812
-5.784137761780165
-15.976587566845067
64.978812210648
-108.48676181102392
30.556214953271112
24.852937140616923
4.469040451552244
1.0070161290323059
-41.83837962962952
16.37724085365838
33.54744479495274
2.942958860759418
9.39487179487195
8.683125000000018
54.85911290322598
62.831348767383126
4.729999999999786
128.98107476635545
23.9553157216494
-45.5570535714285
176.99492187499885
20.956421109509783
60.296649484535955
97.08654953917028
79.62722095671982
74.6852443609023
25.360582243460517
-19.273706638756078
103.17942415730312
82.37499999999959
23.952824519230663
28.613596754807762
66.16505681818154
60.226726973684336
3.048933413078199
-14.177264221557
-38.41035539215706
-86.59906789638963
68.68581178160917
64.32909946236543
9.53111499545254
70.411169849932
-7.219687122128165
-621.8541666666503
89.47663352272687
-66.6429153094466
34.42700242718461
44.060113472622774
128.0586000000005
-16.54450959488287
59.93598118962897
-219.4495967741938
7.062404822334493
-0.9840166130763429
12.744278606964777
-10.221097608526154
46.261945564515756
-17.604445288754945
100.812561050061
5.9995331443098525
-25.399757543103696
-5.922027439024992
-0.7028697183099466
118.71782094594474
-43.58875516833983
171.784782608697
83.56860412926304
116.15278498397703
43.11727185089911
53.68622703674124
-116.72974180735028
22.429991883117072
-49.0170914542736
-15.241792582417013
439.17525906735153
59.907540993636815
15.034938162543561
-6.458031914892726
566.130147058806
56.913553933113384
-34.09639685792327
36.8097113140653
-117.572785485593
202.9210966542749
160.37405343716458
37.43509705332054
110.14470663265334
290.30863095238544
218.0995160344154
246.99198728671777
296.31007027511964
58.244713391137076
5.69183300986718
103.27330305927335
-14.015986198964589
-71.47301401869264
127.55188984881259
nan
