beta
83.33644770005306
60.50039005135039
48.70905194861994
86.70899704124322
86.89331722332103
19.259282799626487
113.8102354544675
373.5384239483969
42.868078531274946
82.35353812064714
117.30871099132148
325.9103567628569
-10.083627465798378
47.70772173225128
250.5765676879978
169.1496632246287
466.1034818339117
206.03799396822433
144.31792537987093
99.48349806433805
95.5874045788872
196.61775995208467
191.5549683298035
193.7826165684086
298.24062176251454
-17.583262523502114
411.88368434278414
173.86440795904173
228.57606346041234
169.91912910138183
59.181654868131126
-48.05232291211511
271.8450377528628
188.56030015095394
15.68219686478188
215.83472989005716
58.582471745137774
21.946241209492136
36.68275002119021
48.99581488179184
142.5258017029377
45.97032780579112
-76.64359861591677
-6.981816387797401
151.6052834554573
13.334374813276614
83.0265420549253
360.8342639487498
94.19809017437463
-178.03191554850082
69.83466299202658
73.62161730236532
236.59552162263282
86.51745801331532
96.24662950591318
285.99870788444827
105.49179810066877
93.45056980915106
196.58874354890426
120.60956871468866
339.44228531164237
450.0796374545854
226.19640577214213
240.51094832287055
368.0240103935617
426.41808961621814
227.65132638870014
128.70506264509388
373.5525314270474
179.31047575656052
812.9701942734085
267.99430176545474
373.20912285163985
210.3236366472838
405.23255813953483
361.26902125421316
811.3190214217119
62.10786903131221
119.20639763472121
552.4278006562878
518.685936598695
592.022976344295
570.288161993774
23.77405803123776
387.31253054544806
-71.38685312647014
167.7511736880003
187.28593292253356
150.15278506516427
7.7876555346979215
155.79744337680182
601.181994818653
-15.086854790980167
89.04427291457367
442.34504859839507
526.1594440112398
106.6346217770442
14.399732117183028
368.7251199467961
-161.00440366801897
218.9416540667528
608.1124591222859
316.5941353928299
69.72073538338672
-161.04162851818816
517.0123808371906
259.9834970652808
143.94315874469095
107.47983049930166
275.82822560246774
93.54787396443456
91.00822461287095
202.56869729922258
405.5285778014156
-148.4471701497901
-149.66262580054806
11.91173096740683
141.98320918111352
125.77138436764666
-43.34626274766892
226.52458918306246
-252.64119150983925
342.9347362022006
-91.94921330820051
-30.73612972033719
132.02053644180904
-60.144761029409906
24.536351935466772
246.40839488589523
-32.98410872328312
508.4262778152315
379.0910372138663
105.52558974009446
-7.291986238330616
85.96184502939191
-124.86893910986679
53.59061994399058
221.74607237974078
-226.61750703927603
148.42039358440988
145.72210336779784
443.36434445633995
623.695735415288
487.7815704504653
304.14858897607786
705.5907427030144
205.4587315576062
422.4796558500416
-31.259316002580736
279.96137634263295
114.72813747390839
-249.70703125000503
-224.83974358974768
398.79089825294733
77.5902481473168
37.69419205913502
470.2497608497271
298.5044047304292
172.95565766261936
54.40997191557777
-181.93714488636385
13.885940466017757
188.23852539062347
90.96626870726777
36.93263345071668
271.1204233916417
-3.5180591122508766
164.5484756228294
-127.00682616378482
135.49059934215836
284.1547309027772
157.44692972576883
-58.11794750749248
180.3397634623865
234.817307692311
73.93489603664014
-318.9291417696903
350.1181976938287
662.6738724622869
-119.01260998284575
194.83974358974322
655.5384615384733
-135.49019253603237
8.052492785483343
207.7248928743719
260.0553385416716
90.6607744335292
136.46046084298032
-49.81730365392782
170.95495896437416
308.78348214285177
324.99493634259096
-148.0598958333331
611.3932291666717
180.487052996226
116.22583021380386
189.87735624779594
217.37339578768615
-85.14505510996013
110.05443745812603
126.04017071290087
130.20088185640705
280.47869744213693
262.4272200058371
-134.9090088824813
372.56524985787456
984.2763401013332
266.57689392224216
-322.9401270388934
507.0170835378496
303.78401505499795
494.4548377154438
96.27180363075897
980.0168809802567
104.9184818463698
736.0005648495319
272.06302966101435
992.6252492982669
79.96499372399575
651.8978045002394
316.910752524193
116.06499092761288
505.429630371806
705.8186813186854
643.2047327758324
102.41296029701499
378.25796682497247
-31.266225180572953
271.651803462226
41.785738882893604
251.824963719917
59.22118138264892
229.97928679278277
202.2476239663663
89.15919160644164
nan
215.00664970207183
-136.15472342082924
268.94430051813526
201.36954273391473
529.9056214815353
nan
961.29896046036
292.1008679471173
152.67793956052626
19.301530284302725
-109.1894914104179
196.80121828357662
629.0363205220174
-18.08485206434708
-55.84935897435841
-90.93935504138258
252.747086289434
-209.1014078376172
60.01825465463005
-113.20079775271051
2276.841346153829
-153.49056625421784
27.3401662385236
90.42279373085614
-120.78191054401806
-24.964299127991985
-4.114575853606532
42.43865315940604
-61.95462478185068
594.3269230769332
111.88981619211941
458.10546875000097
7.795217357735781
62.020310637989056
-218.0717013229763
16.137064984655325
-99.24605799977766
35.35783139340109
70.11424349742519
-184.58128207923872
196.54831403839742
-109.1377242870159
235.04828946730944
-70.95737124007995
-75.68771444178364
32.60242199652703
9.945112761225161
93.21156346989328
179.19921874999955
103.14021626331738
35.16645472361583
179.25422907304636
-227.36025966403
nan
296.04922481549
-14.63503466838514
63.19975483928807
-57.845585253619305
188.20138602662587
109.77701822916893
-297.5962370242166
-30.814034531918537
33.54796642773022
55.38757060837408
94.55744007113883
278.3805332933559
484.1858173940249
18.052525691658133
-29.01218789228191
-89.69038104792696
