beta
592.234848484842
-363.0871212121256
-208.96995674453316
83.19577555520172
179.24302234498708
-579.9916032132053
229.07569725379506
-59.06932713189149
128.40086261750028
311.328149973854
2.9375661432502174
-81.5904128014234
178.01928719365128
245.09943181818053
26.079722585807435
92.7686889403324
440.4022171408134
-16.87306472384109
68.30003496777688
45.881470807284366
11.877758783051295
214.03942928452113
177.75627710644633
-14.380666493832047
306.0118240655212
165.64281834418688
57.75049127507274
-240.40618806424433
404.14159881264817
182.82414794504038
36.913368459747616
185.2440760443335
-3.214867030670066
-136.72466433613695
39.18579818048527
48.95284120615459
-20.0073796941854
219.54949276241425
7.749666811030873
-1997.9150138833386
130.56277621978063
68.56264456929553
71.32906273521998
-0.8992447198752429
36.24304820841505
-158.28883193499007
106.22135463113075
83.46923450671255
122.79486368073634
26.5026128289638
52.476635673026806
62.61022113459587
202.90005867730028
-0.9294261551057859
103.9044767434799
223.77095788961896
-8.442818751866
-5.870502129777992
-73.63252130564646
53.01354351779166
-34.052047706717
15.734367570209475
282.7300398066246
138.0681753341816
93.05042781451962
32.90299971068086
185.73727790108413
249.14320164494265
238.61264940267472
224.11705796753887
220.72933068111712
142.89406043168452
172.6434912089888
199.57174764049583
78.77493959731311
91.95717559878562
52.996549774965814
-200.95668004161433
133.85906218600024
20.733593217271963
472.8935460475683
81.9759920153961
59.81944359961475
29.422631634420444
85.44110808341185
139.89508610781112
27.51881122194565
109.03154606239897
-15.535962353131248
56.085122779051176
10.598946071329115
262.25467718268334
55.12021123588295
133.3518978517646
71.9230747667741
44.065770206794944
166.43373299979336
-103.96762597166546
117.96349385654945
85.86739085184689
-43.10456518529685
93.677197294088
-72.3051138949998
670.2272727272876
84.22418801226704
331.0525180549459
222.18011284135133
112.64082774469789
169.94660576206542
107.69060142216367
228.80905245049382
159.5062950328127
110.38685700797329
96.62049295248251
82.1749934830561
178.79123362125006
34.95464302080185
-81.26282739314682
-60.7107663291895
33.70379117394617
186.07506856716554
-59.86840960430717
83.30888705131598
41.69658131218048
716.9093599127882
458.16565605496453
1040.7927835600399
388.9114535582879
-158.29879347227367
57.26815371030688
-51.49059263515296
437.83349397284076
379.1433566433581
483.9583409665476
-138.2725476922292
346.60170844064004
493.1614369754934
-18.89304153036241
-197.34966451963075
343.91688163283817
275.93286722918805
-5.921878081921615
17.663813345078268
305.84957021215314
61.1071753088976
-187.41053878832204
480.1393086411782
291.0352020997125
-140.77579676485607
233.81191921482718
111.84398884813677
81.89030860844726
338.750710918722
200.4679069065385
377.9010053488982
141.46538061235137
210.70627238377682
-75.36284158583516
60.93364322592086
-105.00677649124381
-85.33886304627349
47.23169509318465
262.49323030502353
276.6788506406881
-48.714654297844966
235.18772893772814
-326.70106093698615
142.34114854317613
194.2374079229423
-84.25579376731638
91.9528322803608
28.131833761445094
-104.81653453141261
16.399949094432696
-8.579968665332231
429.8759879513999
123.60354359064998
24.35947343800282
304.32173266519897
-401.9054878048795
46.16967396188294
22.235491941231334
-52.711187702951726
90.10146608366655
90.73663712060149
160.6122520315714
20.855553068746605
229.35474373107897
526.7086258928663
328.36781719841423
-99.40194902866638
-9.832317073173236
-23.341049382711095
215.9598214285722
245.06403185772785
145.34894757758232
21.21501931806749
-47.97608486123208
188.20135857062994
27.54033773690815
15.26721477010635
455.453915751275
12.664092723743812
242.82273375279163
175.7472207559516
111.20960793063402
15.295309967772834
245.86596336806585
-126.90773940747226
63.20684484553047
67.96212647671956
102.37082631748693
100.16072419499653
121.3977713837756
317.22118881603933
107.51840771352943
26.27423914202947
-161.75562555609432
-91.62461773700612
0.5625260708247771
-241.80516134806265
92.10489697849783
93.99090760469639
27.91119088473587
-16.353696359233332
49.160961890927204
87.03659624998008
-208.52241574789198
-8.484025740061522
-52.1355414041063
-46.18324840915672
152.04189024679874
-74.56271577389192
91.81906765730677
-123.39467657949825
-13.497423719904873
173.63741529280568
15.404278654402333
-17.147004191791538
139.78144294644898
77.19194002097711
94.28258325254704
105.55935306546182
-22.88854541041515
-7.209849185345712
-93.77831400599663
37.283243518844664
124.83980275301897
459.06655844154835
127.6071093886993
393.8216411613641
130.96532619117622
196.35008640980007
-31.0715612177893
148.00088844677157
190.33025499387207
181.1872951518215
556.7328334158095
-35.67399196069512
241.44962615610027
93.69120144155752
157.38603310815185
-57.66941058521892
7.867801635382725
7.535215922297848
194.77046617012365
75.95608495331065
-23.206292695637913
45.18016219808644
39.343687177580534
-6.257525519587889
-101.66624913449712
-74.48474856257963
286.87014461126887
29.319840408801966
148.5597254637331
-1.2990345528454657
9.015885965439848
62.83872236209671
4.273481493630936
123.2689220988338
80.54098119954071
112.21339465028555
-44.07724281733684
77.30135079624279
47.17918855988362
131.91266597913264
59.852058225638196
-29.401758409785113
102.98550558089048
-31.152081324060713
49.9221242573418
59.629704291887734
-50.44393748150746
69.62769209147518
80.3071878916261
91.40016518044364
-77.2504406069423
-54.30904020040823
100.81991783167702
