beta
2.30219309566468
8.36470715855676
1.0287856234020647
0.554315814824175
16.665544615984413
2.6717302859210545
6.966456393258025
8.08595564950324
0.6987779771377751
3.557746252757336
-9.556778918970066
1.2025811300058018
17.00700812744879
13.10300538778866
19.906264284419578
9.817422141106084
0.8901370572863758
-0.7344899252584377
4.669999775044352
9.564198850520206
7.94544368634407
13.741312259829362
12.971098629084073
-5.894850283717984
-3.962004374475263
14.090777466318022
8.87926826595428
8.916929547844365
-1.1955674734139887
1.017809816621324
4.522313849139104
1.7373874308376138
13.611340018765166
8.570973281398247
7.221085920666366
12.764825435214757
12.304567291856928
3.7770884156319178
4.771818922733819
3.385623110285108
-5.785744202006352
11.600073086540442
25.940962142307114
13.404804046448303
10.64637221749089
-8.786621093750028
0.05019578352186369
6.390514425694087
-2.5271803549901777
3.5656483041439717
4.494200742161582
12.956513394441606
1.7476046126751796
-10.491018636772093
4.597036061532249
12.199255360123333
-7.575945122138371
-2.4588577109757517
2.2008686099336234
-0.9523814553320127
2.8302915161330873
-1.2719239175605617
13.146486420633176
9.854194175254252
10.531357715847944
8.240748136322972
3.406966546058539
-2.8738378252103236
-5.682352001801895
12.985461896387536
4.0373353493656685
6.2488608124336675
13.439362693408714
20.272109084154945
4.30792865872153
20.27793510551125
17.4154536679267
11.679435937913738
-20.596384040037655
-13.875689949497957
10.064077994175033
5.490170501326139
7.41958361504125
-4.554498494611963
2.5287023447071264
1.5505818325822862
-2.5047165301606995
7.854735310433071
8.657378419211403
17.82851431850376
6.861886525063055
15.366772216410451
-59.64866305646069
18.659319520068703
34.17575232144105
25.49586776859516
38.874392299050534
16.327586036343735
7.315618195300655
14.795424142592983
24.52531086826529
24.567944375773628
18.378599185349557
74.83684593713188
32.1580949250667
-38.42428225744158
15.053111017798718
-12.835361114558621
47.80600222803956
29.503659555908154
7.267011834319383
8.308605341246334
26.42969661090839
106.24475538403817
-8.465616510810367
6.931725429376546
-49.56206184903954
46.04940785953997
-10.03859265007485
-0.05517941087339812
-42.59272278369525
56.90435456164417
17.533707972544875
-62.99601376858542
-138.9108373575061
94.16985544217671
4.685755000847829
3.712365591397814
-10.75784647748846
9.35104715870211
18.377245525052583
0.6557847535791561
31.938507209754746
25.620667452117104
-67.61523327181665
19.297354302270293
-91.52852186271082
15.683021347068957
-2.715432396880852
2.0510829577804968
33.90856821856808
8.880378461721158
21.615228235233026
29.178057259345742
-25.50809623497362
-2.770200558863869
24.107217929490044
-0.6097530551121548
5.14206722716068
4.085566567676953
-12.852001494999348
32.01224643453474
19.87468226182982
-27.295832086932823
23.1008543833583
-13.73592092861763
23.047731580439958
9.290505380765918
27.580871763454926
-3.4171852179958577
35.68140677705375
21.392135579474797
31.66496112139806
44.59824603207105
34.22575953763663
35.52267553729726
10.1279929676741
17.69321769714822
55.2178245336837
3.509278642671907
29.635232830451677
36.38951988830117
74.82669797285638
-11.409391120628113
-14.363854864797402
0.10609499136605124
-16.813850535620926
121.45647321428626
-31.10141283846073
64.20855104414798
37.6980191881594
11.354021312456183
18.19079900790532
33.988529084679094
42.75915463026884
30.206815669751354
37.0665656831914
-4.5226246009645505
5.175492319654452
-1.5169775956154432
51.06069662723104
69.49596973073001
5.884618172592584
5.416677992823958
4.926350986033514
-43.68494267984651
-8.146619496855193
-2.0680011116472112
-28.613930906232486
-26.118452399250078
32.059927108189896
14.67278681453457
13.856229372937145
11.32671384135818
19.091947032016176
-11.076379794514668
-3.577147564454856
49.364081082898416
26.56379285081069
5.72300295857971
48.64665940915697
-0.3827254176309965
-19.452674883586116
-25.46685723415154
63.475367128166084
26.04666915828413
-3.6291585333989844
28.925212043569697
-19.82859506225561
-23.28823495544015
-8.577094872021377
-1.9722235229720952
26.16401714838755
-5.657906523142755
100.45437685459952
17.567810666746457
61.09222137511392
-7.027724246176702
-29.28145338640043
129.06050618096296
-2.4849473207173123
513.9311974789881
-5.112930003943447
3.805096418732643
1.5516529828870325
-29.99858453058397
-31.591390156525467
-40.762962318482586
15.278230666572718
-5.5765648833374915
-200.6927618332602
11.906859081805324
44.72975317649566
-11.838875359847636
12.381394389438613
23.133547190195785
-33.989554186167545
79.75492290656145
35.220091573967395
-29.744336688513688
-33.39515331355137
38.524557899500635
-9.371401299544093
14.77919703415948
-55.41867452234541
-53.67283950617333
28.629380357850295
-18.471295124637113
-7.988416896008886
-2.8361946017577733
-88.74186378523166
6.066609169766591
-2.006353993374843
8.064507387804523
7.670297359796756
3.551576666548671
-8.341620078294904
-17.31979078609054
nan
71.33230474583208
4.849410973192318
38.07763933799392
-72.29903652287592
19.98943413151812
0.2001533053420759
-106.11784825870582
16.013824884792573
-8.45759848226125
-15.677473630065036
-16.7060950640384
16.230564353584647
16.443674374042804
-23.831723753137766
-7.613636363636441
93.69439852809268
-0.4795932257109128
-1.5621278044931668
0.4362168668579465
-1.2243760976398936
59.12109374999991
1.9936534216335922
-11.393224480231389
13.752069536424083
17.574643823963974
-18.31270603304903
-37.02510917030578
-3.46750250269648
53.58325561152439
-31.347542225228292
-4.304865114296536
-13.449043730095669
-32.99231150793656
9.756228585589852
-4.736137040220921
-10.178165193645391
-3.8479477611935824
-25.403093122738078
3.0428981937603097
-45.16832597440992
8.986726874657908
13.202996715927673
15.623116275826698
33.49913769017341
84.27860681585393
-4.878742089519578
98.5614102322563
6.480584660008956
46.850455092143086
-38.686056105610504
12.58194196768277
-0.3445543221835849
1.8378635947192896
10.741553264506514
-11.598302687411664
-8.22460668282741
-22.901590066789275
0.02728243855648475
6.994344991439253
