beta
7.197349448445626
5.226887972664975
7.159915863485649
10.068302345945519
32.70706129541268
6.68955815869572
-2.5310978783310096
22.230626490651748
-5.499922100748957
58.38450776778299
0.3112354922211758
-6.822229203293822
39.893082284996815
-10.488857657750836
24.544947615404457
-16.183249719855386
8.380003970366788
1.8562424154241448
10.37077883700036
5.760905474092682
-10.112258065515327
32.659841929468946
20.023619360954612
9.093406392834295
-6.160208211399335
5.779978082553385
50.80485697606272
14.413654770095356
31.99046085793341
24.93949050668829
-0.502389839678004
10.234128360431717
-16.62185525706003
13.055511560174924
52.71918745710916
-8.403791925614366
13.312034876074952
37.73251863361127
61.53940004463126
37.97422757458486
13.348895790032818
20.506422307481092
-5.539722005356428
0.6634126075634575
15.462197536495028
40.97794090371761
4.501041106784454
-5.3648288960818284
7.604161100543813
-7.426783061340523
-15.779648417268671
-7.15424940344657
1.9271779656112051
11.957061712513804
9.491259874496807
0.35596637047938723
-6.455379860360719
-1.4552355697431045
3.369925780987962
-9.253186479525978
12.140935852960222
-5.353289888326562
-0.7738916851843376
-23.940747078288705
3.5470516355001194
-2.0375486425685825
-4.0320558816771355
15.758917939867738
3.1289134588649574
-20.796699553627334
22.172270856669712
-83.46378872160113
24.69440739025726
20.56405488961837
12.158463375159377
77.90480318781725
-17.38753780874342
-12.798471386898564
2.3304868284097244
53.63461623198228
23.085424287071
9.926169992840297
19.060185819993247
78.97774429476542
12.623242867084205
7.415419111114968
-29.86697822252052
-1.1372313670488048
14.098876734956614
70.99515489440451
68.14584413332854
17.070280913306597
54.451402928258304
