beta
3.5184377535970417
2.6198675390258725
0.7710932111796507
1.2162845637635047
3.1565002953157437
5.181485173475208
1.1029505096318868
0.9675725149447505
-0.4856543264153611
2.5844638071809665
2.7812740960879836
1.7780278791662216
1.4297675151695104
1.2304846163169272
7.23268088605659
-9.644942697437877
-0.22643206306949756
2.9435270297324347
1.4276484356851453
-1.2938006676620206
5.376160425682983
-2.612047285263919
3.391342879488739
2.406295559149258
3.644054273703242
3.6921750578754944
3.5608903247641
2.141573198876702
11.886611236100757
5.126513163525759
-5.244148802028728
0.6570783165106244
1.7850870948165285
-1.0991802575442002
3.3643206580038174
3.427171101230907
-0.6722706101255334
3.591794986229086
1.871459161852267
-2.383013242468695
1.4976656945177578
-0.07460602179795232
0.4683758073262334
0.58790836987541
0.5730100956469246
-0.22352003792398367
1.1750416150781322
1.6716199517239116
1.3433449035551055
0.4000956353058018
1.2661821047360005
0.9938787433959451
1.378425738210652
3.3294985495743123
0.00918559465837004
0.8383353468559812
0.7745762313211624
0.5358862811442368
0.4296008165900919
0.8487592839597191
0.6787909842727565
0.3298827184688871
0.5920026267127582
0.8217921880860083
0.3058617556139471
0.623927600018298
1.0126261756687345
0.7025585649211623
1.0505818348739415
1.072700390850031
0.4483437585800887
-0.06682139179441254
1.6224047094682246
1.0362556448036775
-0.09688701156240037
0.7225718638598504
0.901593636027108
0.8848116808132146
0.9495912332865513
0.7060358191478793
-1.1549970387847086
0.08151311974381076
0.11267227060820911
-0.96256139443346
0.4022102472806171
1.489596658670922
0.9537112318719111
1.0666691146688307
2.237377163502006
0.10885646654305574
0.05017752076280187
-0.30999581664885234
0.8136023135740187
0.6434044016432907
1.2560415520928814
2.247934404049058
3.830695881373197
1.3578242164998806
2.438244575270428
12.754489741239514
15.836164358103197
6.981355976631668
-2.755563152896478
6.802539084677692
3.519915971578611
14.565641282693887
18.975558933819812
-2.5356294756294857
2.5008725941208687
27.3116198439242
4.953790089867255
-2.8412344702226857
68.39901052834499
3.5458142138262154
7.42407332577732
9.20148504815288
-56.97912365042169
-1.4417936262863262
6.928136117791355
19.377336953363592
1.548882405716201
-0.7305719556758602
-13.184451755099502
-1.3699059594097347
16.50554193153976
18.260728892393686
35.52996485127431
6.700322546180104
-2.059951598612531
16.957466261529362
47.294978916650834
87.22245334826778
15.619586239625777
93.99205232495471
49.872469265765375
102.63405830626553
-0.1362050781634008
27.683602538302413
96.57197221290427
74.11799036257598
82.98544141237
-18.60515589257186
62.76685941787254
148.85890397920417
8.255510668448984
23.576193027936235
-60.695799367879886
21.94176252618892
15.110849743325815
133.96221174766228
48.586573455103526
58.178222564662725
84.23651572661565
