beta
8.412642969317316
3.7358815601442945
7.2683177215804315
4.955477932846963
2.697313487153539
3.634186238211184
2.941785277409204
3.6738979927602413
3.4999859835069373
0.1957663788164625
1.7660292108597087
-2.240083783648776
1.6424464321452616
5.313204928918862
1.047846472289243
7.179652483331026
-4.117821488408786
-14.692606138279894
0.9079953240576693
2.729379894713047
11.344018019344356
3.5281950585429973
5.152316406252648
5.228078845544288
-8.993119901687656
-0.6995999154935866
4.213419616976264
0.9683410223954521
8.707695940034206
-0.7652340474728142
7.804077921021067
9.095779259189987
2.671567060476629
6.2961617372447325
1.4963154626697028
-0.2272631426016014
1.3214963609594914
7.00727599433053
1.2799966465898345
5.468855634226941
12.647604099952849
3.8855400232822026
8.73367874961871
-0.030874381522267284
-2.489322918592358
4.871270857196258
7.526020322837995
1.4643222517981878
-4.204841724829819
6.806072711625268
-7.265606426515754
-14.07759779474102
10.08059573686042
8.78799804809937
6.05070141211339
12.044794773076058
17.562861282760895
6.937702803182397
6.9530285320400615
1.2029237746184265
6.582248972388304
1.76540152366957
-2.8846413038909957
5.447546960590064
6.153689749831269
5.257552480629483
3.6822948187675943
3.600977022614988
14.622341166688361
1.3315848101595524
10.773758845653731
5.197011032529141
5.086047814845976
7.718291320299788
10.224153926318941
8.238472720919496
8.865537024969337
3.697670180365192
4.672010178711939
8.846887250647512
6.054149266469911
6.3399667527580945
5.770096448640414
3.876214037598589
3.3244192821366116
2.1158840634004488
3.2294276120497107
3.0330386101242324
6.231495349766289
4.056895044286213
1.834154427966382
7.295077790671505
4.003424378228223
5.824515144437401
3.0906948913074284
3.401303739992323
5.209530699371888
2.8108251988155826
2.3755436156713734
2.160794198073713
2.5024611391129743
2.0023476665875273
1.016405855986439
2.2193483411282626
3.7454942027079663
2.4296997880452436
3.2147907070197315
7.45888732767525
0.33670731023656114
5.780549411604207
0.3918062395351523
5.876394007048749
3.6760815219788743
4.17889540915852
2.136898894059267
3.5599129746078555
3.534480728073102
1.0738193392660893
3.7068047552804666
4.669325828082015
0.8574578231425809
2.696566940767868
11.114973415998753
0.9722584689613788
2.4765470554064426
3.825008414689828
3.800595192413091
-0.8250761511557174
5.1063065889841335
6.219385830236375
0.8303685529628515
5.430144577323962
2.8246255277944803
5.230296324557084
9.30860805461695
2.422095772704538
3.8504733849463886
7.42302354147635
12.137185585615816
-0.7092475616055314
0.89311540930925
19.636497995790535
-6.332473368320238
11.077966487359413
-1.5674020102970396
4.638025458757681
12.445415061582555
3.715630977577602
5.258059809221202
7.998671788767517
5.191982857774216
5.67921904637597
-2.3531553087948724
1.5603358129623577
6.816801922476203
8.521544258317938
