beta
22.474901835861775
8.117591988158376
27.15995415567242
18.318877577418334
14.910829858344336
2.41389614031543
25.1077337222093
28.79390244800592
11.539050329314975
49.48839759682812
-14.962748827108094
1.0370847140820918
-47.39969291125801
43.58462877400313
-7.2635946091370736
64.0683306676668
81.14649772510771
2.9227000769954974
7.47566640108017
-0.6256278580984039
28.007964932447777
-1.1140042936852264
1.7546271024272126
-11.199597290044114
6.324893354827401
48.375809235825706
25.247241367611963
-3.8128865622692047
10.342385270261458
12.931617173922772
13.291193591928014
14.227997746106332
19.14804887648532
2.735074404353946
12.48888873326044
9.596390676590927
6.364678398313902
5.887859556138477
8.407158827154717
12.864525941478384
23.493606454091413
21.648059358200694
-1.3009115581339594
11.355917109631484
13.011838517220163
20.382860588662002
16.69530918562685
16.657461191342254
18.707001670786596
19.73731302640151
13.409882970401322
13.274414949059317
6.335531117747212
5.040179249501049
2.051774805905062
14.114388483789234
18.50884965939898
23.27754757394429
22.94328806912235
13.525222811995352
0.7698922069783896
7.911270321665898
5.492022112374909
7.380533684624338
12.543402673873413
10.465742529366237
-2.4832573310704382
11.746774889465755
28.488475247003443
-12.055765287445656
-4.941278034948094
1.779448762562694
22.91258614675847
3.5605879613883222
11.35415418126852
8.28588821370082
11.045849603866074
17.931422823072808
15.062370184886547
11.750359529640122
7.459833829757346
17.278723336819755
7.4297757732010465
13.608877415028372
8.435103964191507
4.74771423862332
1.6238978075762163
18.09665569190861
12.628762670089253
0.43462325919646677
19.608495329778698
-7.679599905781008
-60.31070737498866
26.886268001685128
9.415449334319527
5.106217654231427
12.650321876704817
43.117693636987454
29.759614604058445
-30.594841169558585
1.2420562084897975
18.658491619008924
1.273913749530579
7.588426234422426
47.57199332140729
13.931435429046262
19.148781078858356
11.041746725791723
39.68826031707784
-30.223232660325944
12.452328297077582
19.164971238566764
33.75773160700275
282.57732804786474
6.147521562566687
-18.730409892986817
-6.104271069011333
291.03382402164
142.4911254730595
-9.89229810310219
135.8400458013496
323.96744507558486
-168.71699672883904
31.367856450550676
211.88570528007395
-0.7206872162445176
72.88641736582673
174.8422306356336
-80.22738375197407
348.06130187795515
81.47784571851359
