beta
41.20716668665248
38.69364351029751
101.53222049556707
-8.353246484636456
-14.813970117199945
-57.524127462741454
-126.40650551722206
8.963029268323215
-1.8056273993382441
-1.952538606890226
43.557464556391274
16.09959444855145
-24.582438988269384
9.572036570959048
14.577760612202265
3.1467402556993025
3.039433357255503
2.2348396903962167
8.466241816791293
24.345364898589345
18.606916248248698
-11.250770543979053
-0.774377449213811
29.533164014129973
19.28944855315521
-19.115369487168977
-0.3356214925342815
6.6971318562596585
-2.6111848026244773
-22.750509996507223
-13.586713948717746
19.79854041415145
6.628560223722209
-20.290121717446777
-2.7699905816141306
6.5427574967545326
-13.53362135060339
16.949871184318997
6.104850254923821
-36.20147943263629
43.13544158633943
88.84393021242454
17.966457981450766
8.673751758544519
32.18744553164287
65.94708589535347
5.157784490130905
-37.32564988732096
6.725523168452347
-44.558237160076544
-4.36043798077303
23.188937546144867
-4.849825501689091
-3.0809090931869254
-2.635679321813509
18.77589337474033
26.432349378806652
3.688551007686118
2.542725160781056
-3.5902105877487567
-6.95404992612189
-18.99817172387146
-7.768825047523375
2.4498816322544563
-56.89929910289051
5.223406084566279
98.43693531434123
-38.92850875151779
4.160779773496198
18.354777766934678
-55.52171311938622
13.283460820924038
-2.1960756026491874
-2.695437223710123
15.153104953306457
-0.7072669258355277
-23.48138452673412
-155.29908905744918
-7.225084263312549
