<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20150330,000000,23.542,23.891,23.532,23.532,662,0
PCR,D,20150331,000000,23.532,23.768,23.532,23.542,1163,0
PCR,D,20150401,000000,23.542,23.585,23.542,23.561,617,0
PCR,D,20150402,000000,24.315,24.885,24.298,24.385,74878,0
PCR,D,20150407,000000,24.932,24.932,24.185,24.22,6816,0
PCR,D,20150408,000000,24.555,24.696,24.267,24.619,6369,0
PCR,D,20150409,000000,24.709,24.709,24.414,24.444,304625,0
PCR,D,20150410,000000,24.475,24.908,24.475,24.749,23864,0
PCR,D,20150413,000000,24.914,25.209,24.867,25.209,52777,0
PCR,D,20150414,000000,25.267,25.267,25.209,25.261,12425,0
PCR,D,20150415,000000,25.296,25.768,25.278,25.738,27724,0
PCR,D,20150416,000000,25.808,25.808,25.387,25.585,3665,0
PCR,D,20150417,000000,25.62,25.773,25.296,25.62,5861,0
PCR,D,20150420,000000,25.62,25.768,25.562,25.679,11983,0
PCR,D,20150421,000000,25.768,26.344,25.768,25.773,20612,0
PCR,D,20150422,000000,26.12,26.12,25.785,25.785,9745,0
PCR,D,20150423,000000,25.885,25.973,25.827,25.885,7296,0
PCR,D,20150424,000000,25.891,26.297,25.768,25.768,8700,0
PCR,D,20150427,000000,26.172,26.414,25.973,26.209,24755,0
PCR,D,20150428,000000,26.274,26.474,26.274,26.326,23276,0
PCR,D,20150429,000000,26.356,27.297,26.326,26.356,45213,0
PCR,D,20150430,000000,26.385,26.708,26.237,26.356,8276,0
PCR,D,20150504,000000,26.385,26.773,26.385,26.474,11124,0
PCR,D,20150505,000000,26.533,26.768,26.414,26.556,14573,0
PCR,D,20150506,000000,26.562,26.732,26.562,26.59,11483,0
PCR,D,20150507,000000,26.666,26.768,26.179,26.621,48926,0
PCR,D,20150508,000000,26.621,27.321,26.621,27.061,21777,0
PCR,D,20150511,000000,27.325,27.325,26.78,27.056,15333,0
PCR,D,20150512,000000,27.819,27.819,26.419,26.648,12884,0
PCR,D,20150513,000000,26.419,26.419,25.369,25.706,26529,0
PCR,D,20150514,000000,25.503,25.655,25.469,25.655,2741,0
PCR,D,20150515,000000,25.782,26.291,25.655,26.095,6105,0
PCR,D,20150518,000000,25.795,26.101,25.795,25.82,14492,0
PCR,D,20150519,000000,25.82,26.197,25.82,26.19,2469,0
PCR,D,20150520,000000,25.98,26.056,25.84,26.056,2448,0
PCR,D,20150521,000000,25.871,26.037,25.82,25.98,1030,0
PCR,D,20150522,000000,25.948,26.037,25.795,25.847,11267,0
PCR,D,20150525,000000,25.891,26.388,25.891,26.261,8377,0
PCR,D,20150526,000000,26.266,26.419,25.63,25.764,4580,0
PCR,D,20150527,000000,26.101,26.101,25.764,25.968,898,0
PCR,D,20150528,000000,25.968,26.095,25.909,25.986,3185,0
PCR,D,20150529,000000,26.101,26.228,25.973,26.209,4409,0
PCR,D,20150601,000000,26.209,26.323,26.164,26.197,1869,0
PCR,D,20150602,000000,26.197,26.636,26.197,26.419,36211,0
PCR,D,20150603,000000,26.419,26.419,26.291,26.291,477,0
PCR,D,20150605,000000,26.171,26.291,25.948,26.291,566,0
PCR,D,20150608,000000,26.291,26.291,25.464,25.973,2604,0
PCR,D,20150609,000000,26.018,26.018,25.561,25.561,3139,0
PCR,D,20150610,000000,25.718,25.909,25.528,25.623,4064,0
PCR,D,20150611,000000,25.534,25.623,25.534,25.591,2153,0
PCR,D,20150612,000000,25.598,25.782,25.585,25.591,408,0
PCR,D,20150615,000000,25.782,25.782,25.496,25.496,639,0
PCR,D,20150616,000000,25.496,25.503,25.279,25.344,5615,0
PCR,D,20150617,000000,25.286,25.464,24.987,24.987,2774,0
PCR,D,20150618,000000,25.019,25.019,24.395,24.476,5262,0
PCR,D,20150619,000000,24.516,24.702,24.51,24.573,4385,0
PCR,D,20150622,000000,24.573,25.337,24.573,25.318,425,0
PCR,D,20150623,000000,25.318,25.318,25.019,25.305,497,0
PCR,D,20150624,000000,25.305,25.561,25.146,25.561,2198,0
PCR,D,20150625,000000,25.561,25.782,25.561,25.782,201,0
PCR,D,20150626,000000,25.847,25.847,25.337,25.808,689,0
PCR,D,20150629,000000,25.019,25.77,24.764,25.77,4193,0
PCR,D,20150630,000000,25.591,25.718,25.019,25.718,1167,0
PCR,D,20150701,000000,25.694,26.063,25.464,26.037,2451,0
PCR,D,20150702,000000,26.037,26.037,25.534,25.534,1916,0
PCR,D,20150703,000000,25.598,25.782,25.591,25.782,262,0
PCR,D,20150706,000000,25.808,25.808,25.808,25.808,2,0
PCR,D,20150707,000000,25.764,25.764,25.21,25.216,1571,0
PCR,D,20150708,000000,25.464,25.464,24.828,24.828,3583,0
PCR,D,20150709,000000,24.828,25.337,24.828,25.146,238,0
PCR,D,20150710,000000,25.451,25.464,25.451,25.464,629,0
