<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHW,D,20111024,000000,42.729,43.294,42.193,42.492,254046,0
BHW,D,20111025,000000,42.313,43.352,42.193,42.699,112566,0
BHW,D,20111026,000000,42.43,43.679,42.193,43.5,77984,0
BHW,D,20111027,000000,43.977,44.511,43.441,44.273,250825,0
BHW,D,20111028,000000,44.215,44.572,43.679,44.363,73222,0
BHW,D,20111031,000000,44.572,45.165,41.571,44.572,245357,0
BHW,D,20111102,000000,42.044,43.679,42.044,42.788,202775,0
BHW,D,20111103,000000,42.788,43.62,42.193,42.401,154270,0
BHW,D,20111104,000000,42.401,42.699,41.035,41.599,96706,0
BHW,D,20111107,000000,41.065,41.541,40.588,40.827,266495,0
BHW,D,20111108,000000,41.153,41.422,41.005,41.005,160062,0
BHW,D,20111109,000000,41.777,41.777,39.876,39.937,37168,0
BHW,D,20111110,000000,38.984,39.817,38.984,39.548,43445,0
BHW,D,20111114,000000,41.065,41.065,39.787,40.588,111939,0
BHW,D,20111115,000000,40.351,40.351,38.806,39.548,214088,0
BHW,D,20111116,000000,39.548,39.698,39.045,39.698,128015,0
BHW,D,20111117,000000,39.58,39.58,38.033,38.777,61509,0
BHW,D,20111118,000000,38.896,40.322,38.449,39.817,382644,0
BHW,D,20111121,000000,39.817,39.876,38.865,39.817,92110,0
BHW,D,20111122,000000,40.293,40.293,39.192,39.548,92838,0
BHW,D,20111123,000000,38.568,39.876,38.568,38.627,40456,0
BHW,D,20111124,000000,38.777,39.58,38.213,39.58,89821,0
BHW,D,20111125,000000,39.104,39.757,38.36,39.401,96747,0
BHW,D,20111128,000000,39.58,40.502,39.282,40.502,102384,0
BHW,D,20111129,000000,40.262,40.56,39.133,39.252,152012,0
BHW,D,20111130,000000,38.689,42.55,38.124,42.55,206635,0
BHW,D,20111201,000000,41.926,42.758,41.065,42.43,124447,0
BHW,D,20111202,000000,42.579,43.947,42.43,43.085,88265,0
BHW,D,20111205,000000,43.055,43.65,42.877,43.263,134687,0
BHW,D,20111206,000000,43.263,44.215,42.401,43.857,78508,0
BHW,D,20111207,000000,43.977,43.977,42.907,43.085,219460,0
BHW,D,20111208,000000,43.679,43.918,42.193,42.193,120608,0
BHW,D,20111209,000000,41.659,42.966,41.065,42.43,70988,0
BHW,D,20111212,000000,42.164,42.729,40.351,40.351,47850,0
BHW,D,20111213,000000,41.541,41.541,39.461,40.412,121840,0
BHW,D,20111214,000000,40.827,40.827,39.638,40.708,171765,0
BHW,D,20111215,000000,40.232,41.243,39.461,41.243,127924,0
BHW,D,20111216,000000,41.243,42.075,39.728,40.054,455739,0
BHW,D,20111219,000000,40.115,41.48,39.638,40.412,138586,0
BHW,D,20111220,000000,40.054,41.005,39.787,39.966,136596,0
BHW,D,20111221,000000,40.024,40.203,38.925,39.222,169763,0
BHW,D,20111222,000000,38.984,41.005,38.984,41.005,98703,0
BHW,D,20111223,000000,41.005,41.124,39.638,40.115,78698,0
BHW,D,20111227,000000,40.412,40.857,39.966,40.412,34138,0
BHW,D,20111228,000000,40.173,40.351,39.104,39.817,80698,0
BHW,D,20111229,000000,39.937,41.302,38.865,41.302,184624,0
BHW,D,20111230,000000,39.872,40.47,39.817,40.354,82081,0
BHW,D,20120102,000000,40.708,40.708,39.905,40.262,34938,0
BHW,D,20120103,000000,40.588,40.588,39.905,40.588,59383,0
BHW,D,20120104,000000,40.588,41.422,39.817,41.422,183539,0
BHW,D,20120105,000000,41.302,41.302,40.232,40.796,214783,0
BHW,D,20120109,000000,41.095,41.124,40.143,41.124,47537,0
BHW,D,20120110,000000,40.708,41.541,39.846,39.846,109323,0
BHW,D,20120111,000000,40.588,40.857,38.836,40.024,96244,0
BHW,D,20120112,000000,40.084,41.422,40.024,41.302,87313,0
BHW,D,20120113,000000,41.422,42.075,41.005,41.777,145201,0
BHW,D,20120116,000000,41.748,43.352,41.599,43.263,57954,0
BHW,D,20120117,000000,43.739,45.135,43.739,43.739,183909,0
BHW,D,20120118,000000,44.541,44.541,43.5,43.947,127165,0
BHW,D,20120119,000000,44.392,44.392,42.016,42.401,212203,0
BHW,D,20120120,000000,42.788,43.65,41.599,41.896,125389,0
BHW,D,20120123,000000,42.462,42.848,41.302,41.302,129417,0
BHW,D,20120124,000000,41.629,41.777,40.708,40.708,112037,0
BHW,D,20120125,000000,41.541,42.877,41.272,41.896,159608,0
BHW,D,20120126,000000,42.193,44.511,41.836,43.441,246622,0
BHW,D,20120127,000000,43.977,44.511,43.413,43.413,48032,0
BHW,D,20120130,000000,43.679,44.185,42.43,43.055,95963,0
BHW,D,20120131,000000,43.44,44.451,42.787,44.451,293153,0
BHW,D,20120201,000000,44.572,46.087,44.006,45.819,162254,0
BHW,D,20120202,000000,46.354,46.622,45.343,45.461,111325,0
BHW,D,20120203,000000,45.313,46.592,45.105,45.105,81864,0
BHW,D,20120206,000000,45.76,46.472,45.76,45.997,200216,0
BHW,D,20120207,000000,46.651,47.036,45.254,45.254,140626,0
BHW,D,20120208,000000,45.492,46.948,45.313,45.313,98913,0
BHW,D,20120209,000000,46.295,46.8,44.097,45.075,107980,0
BHW,D,20120210,000000,44.097,46.295,44.097,44.689,114172,0
BHW,D,20120213,000000,45.73,45.73,44.572,45.225,104353,0
BHW,D,20120214,000000,44.838,45.313,44.304,44.572,138051,0
BHW,D,20120215,000000,45.196,45.64,44.333,44.808,99523,0
BHW,D,20120216,000000,44.333,45.64,44.333,45.64,96086,0
BHW,D,20120217,000000,46.235,46.263,45.196,45.76,92290,0
BHW,D,20120220,000000,45.492,46.146,45.374,45.76,60080,0
BHW,D,20120221,000000,45.64,45.967,45.374,45.76,32472,0
BHW,D,20120222,000000,45.76,46.205,44.868,45.105,111056,0
BHW,D,20120223,000000,46.056,47.424,45.701,46.443,435307,0
BHW,D,20120224,000000,46.472,47.483,46.414,46.414,98717,0
BHW,D,20120227,000000,46.354,46.354,45.046,45.283,67532,0
BHW,D,20120228,000000,45.403,46.443,44.808,45.403,75782,0
BHW,D,20120229,000000,46.176,46.236,45.165,45.847,240510,0
BHW,D,20120301,000000,45.879,46.263,44.749,45.76,73529,0
BHW,D,20120302,000000,45.283,45.997,45.165,45.997,254462,0
BHW,D,20120305,000000,45.196,46.205,45.165,45.165,50287,0
BHW,D,20120306,000000,45.283,46.918,44.601,44.779,100291,0
BHW,D,20120307,000000,45.135,45.165,42.907,44.572,253722,0
BHW,D,20120308,000000,44.838,45.701,44.126,44.72,183932,0
BHW,D,20120309,000000,44.66,45.523,44.392,44.749,64771,0
BHW,D,20120312,000000,44.541,45.105,43.918,44.273,44218,0
BHW,D,20120313,000000,44.244,45.105,43.144,44.452,128615,0
BHW,D,20120314,000000,44.808,46.056,44.72,46.056,97850,0
BHW,D,20120315,000000,45.165,46.651,44.988,46.651,65488,0
BHW,D,20120316,000000,45.701,48.077,45.581,47.542,285045,0
BHW,D,20120319,000000,47.244,48.701,46.562,48.374,55398,0
BHW,D,20120320,000000,48.137,48.137,47.274,47.483,33400,0
BHW,D,20120321,000000,47.542,47.958,46.681,47.483,33295,0
BHW,D,20120322,000000,47.483,47.542,45.523,45.76,108911,0
BHW,D,20120323,000000,45.879,47.364,44.868,47.127,75586,0
BHW,D,20120326,000000,46.354,47.838,46.354,47.185,28622,0
BHW,D,20120327,000000,47.838,47.838,46.531,46.948,73867,0
BHW,D,20120328,000000,47.364,47.781,46.531,46.531,98158,0
BHW,D,20120329,000000,46.235,47.483,45.789,46.056,93526,0
BHW,D,20120330,000000,45.996,46.354,45.104,45.523,265948,0
BHW,D,20120402,000000,45.105,46.858,45.105,46.83,111758,0
BHW,D,20120403,000000,46.888,47.483,46.651,47.066,44202,0
BHW,D,20120404,000000,46.116,47.364,45.938,46.531,127743,0
BHW,D,20120405,000000,46.354,46.918,45.938,46.531,25413,0
BHW,D,20120410,000000,46.948,46.948,46.146,46.472,229510,0
BHW,D,20120411,000000,46.83,47.483,45.313,46.354,70645,0
BHW,D,20120412,000000,46.948,47.424,46.354,46.71,120366,0
