<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20090717,000000,56.244,56.244,56.244,56.244,39,0
CMP,D,20090720,000000,56.244,59.057,53.948,59.057,2203,0
CMP,D,20090721,000000,60.463,60.463,58.12,59.994,87,0
CMP,D,20090722,000000,60.838,60.838,59.479,59.479,10,0
CMP,D,20090723,000000,62.713,62.713,60.182,62.618,448,0
CMP,D,20090724,000000,62.713,63.743,62.618,63.743,215,0
CMP,D,20090727,000000,63.743,69.087,60.275,64.681,374,0
CMP,D,20090728,000000,66.556,67.447,62.056,64.681,370,0
CMP,D,20090729,000000,59.15,65.759,59.15,65.619,910,0
CMP,D,20090730,000000,66.556,66.556,64.4,66.556,1611,0
CMP,D,20090731,000000,67.025,69.04,67.025,69.04,41902,0
CMP,D,20090803,000000,71.196,71.196,69.368,69.368,592,0
CMP,D,20090804,000000,70.962,71.806,65.103,66.509,408,0
CMP,D,20090805,000000,68.384,68.384,65.947,66.322,996,0
CMP,D,20090806,000000,66.556,67.165,64.212,66.884,1660,0
CMP,D,20090807,000000,68.431,68.431,63.931,65.712,707,0
CMP,D,20090810,000000,65.712,65.712,65.712,65.712,13578,0
CMP,D,20090811,000000,62.994,65.666,62.994,65.619,334,0
CMP,D,20090812,000000,65.431,65.431,65.431,65.431,1,0
CMP,D,20090813,000000,65.431,65.431,64.306,65.244,556,0
CMP,D,20090814,000000,65.244,65.244,65.197,65.197,27,0
CMP,D,20090817,000000,65.149,65.149,65.149,65.149,9,0
CMP,D,20090818,000000,65.009,65.009,64.963,64.963,2,0
CMP,D,20090819,000000,65.103,65.103,65.103,65.103,218,0
CMP,D,20090820,000000,65.056,65.056,60.932,64.587,4599,0
CMP,D,20090821,000000,61.213,64.26,61.213,64.025,3482,0
CMP,D,20090824,000000,64.025,64.025,62.525,64.025,788,0
CMP,D,20090825,000000,64.025,64.681,62.947,64.681,2759,0
CMP,D,20090826,000000,64.681,68.431,63.556,66.509,955,0
CMP,D,20090827,000000,66.791,66.791,64.681,65.525,682,0
CMP,D,20090828,000000,64.963,65.571,63.275,65.571,1763,0
CMP,D,20090831,000000,65.619,65.619,65.431,65.619,1680,0
CMP,D,20090901,000000,65.619,65.619,64.26,64.26,27,0
CMP,D,20090902,000000,64.681,65.619,62.618,65.619,1452,0
CMP,D,20090903,000000,65.619,65.619,63.087,65.619,473,0
CMP,D,20090904,000000,65.619,65.619,63.743,65.619,289,0
CMP,D,20090907,000000,65.619,65.619,65.619,65.619,107,0
CMP,D,20090908,000000,66.556,66.556,66.556,66.556,129,0
CMP,D,20090909,000000,65.619,66.556,65.619,66.556,108,0
CMP,D,20090910,000000,66.556,66.556,64.306,65.571,985,0
CMP,D,20090911,000000,65.571,65.571,63.275,64.681,1357,0
CMP,D,20090914,000000,64.681,65.571,62.9,65.571,240,0
CMP,D,20090915,000000,65.571,65.571,63.369,64.634,1743,0
CMP,D,20090916,000000,65.525,65.525,63.275,64.072,1141,0
CMP,D,20090917,000000,64.587,64.681,62.525,64.681,407,0
CMP,D,20090918,000000,64.26,64.681,63.04,63.462,1481,0
CMP,D,20090921,000000,65.478,65.478,65.478,65.478,59,0
CMP,D,20090922,000000,65.149,65.149,63.275,63.743,834,0
CMP,D,20090923,000000,65.478,65.478,63.275,63.275,302,0
CMP,D,20090924,000000,63.697,63.697,61.4,61.822,1812,0
CMP,D,20090925,000000,63.743,63.743,62.759,62.759,402,0
CMP,D,20090928,000000,64.119,64.119,62.337,63.978,1019,0
CMP,D,20090929,000000,63.978,63.978,61.4,63.743,2266,0
CMP,D,20090930,000000,64.119,64.119,61.588,62.291,2014,0
CMP,D,20091001,000000,62.806,63.743,62.806,63.743,594,0
CMP,D,20091002,000000,63.743,63.743,61.447,62.572,1261,0
CMP,D,20091005,000000,64.587,65.525,64.072,64.072,89,0
CMP,D,20091006,000000,62.618,63.743,62.572,63.462,466,0
CMP,D,20091007,000000,63.462,63.462,63.462,63.462,61,0
CMP,D,20091008,000000,63.462,63.697,61.869,63.603,277,0
CMP,D,20091009,000000,63.65,63.65,62.15,63.603,291,0
CMP,D,20091012,000000,63.556,63.556,59.807,63.228,726,0
CMP,D,20091013,000000,62.806,62.947,60.932,62.947,336,0
CMP,D,20091014,000000,62.384,63.321,61.916,63.04,1306,0
CMP,D,20091015,000000,63.275,63.275,61.962,63.181,392,0
CMP,D,20091016,000000,61.119,63.743,61.119,63.462,637,0
CMP,D,20091019,000000,64.587,64.681,61.4,63.275,854,0
CMP,D,20091020,000000,61.119,64.072,61.119,63.743,283,0
CMP,D,20091021,000000,63.369,63.369,61.119,62.384,4931,0
CMP,D,20091022,000000,62.432,63.743,60.369,60.369,2656,0
CMP,D,20091023,000000,62.525,62.525,62.15,62.432,261,0
CMP,D,20091026,000000,63.697,63.697,62.197,63.462,45,0
CMP,D,20091027,000000,62.994,62.994,62.994,62.994,61,0
CMP,D,20091028,000000,62.806,62.806,61.307,62.806,75,0
CMP,D,20091029,000000,63.65,63.65,62.337,62.806,55,0
CMP,D,20091030,000000,63.556,63.556,62.618,63.509,385,0
CMP,D,20091102,000000,63.556,63.743,63.556,63.743,173,0
CMP,D,20091103,000000,65.431,65.431,61.4,61.4,889,0
CMP,D,20091104,000000,62.01,62.01,60.182,61.4,332,0
CMP,D,20091105,000000,61.775,61.775,61.775,61.775,62,0
CMP,D,20091106,000000,61.869,61.869,60.182,61.4,645,0
CMP,D,20091109,000000,61.869,61.869,60.275,61.681,173,0
CMP,D,20091110,000000,61.681,61.681,60.416,60.463,1626,0
CMP,D,20091112,000000,58.728,60.932,58.728,60.369,799,0
CMP,D,20091113,000000,60.369,60.369,58.728,58.869,943,0
CMP,D,20091116,000000,60.369,60.369,60.369,60.369,119,0
CMP,D,20091117,000000,60.134,60.182,59.526,59.526,236,0
CMP,D,20091118,000000,59.526,59.526,59.526,59.526,64,0
CMP,D,20091119,000000,58.916,59.057,56.713,59.057,630,0
CMP,D,20091120,000000,59.057,60.134,59.057,60.134,107,0
CMP,D,20091123,000000,60.556,60.556,59.572,60.463,433,0
CMP,D,20091124,000000,58.588,60.651,58.588,60.651,519,0
CMP,D,20091125,000000,60.651,60.651,59.713,60.651,449,0
CMP,D,20091126,000000,60.651,60.651,60.651,60.651,75,0
CMP,D,20091127,000000,60.651,60.932,60.651,60.651,125,0
CMP,D,20091130,000000,61.4,62.525,61.4,62.525,92,0
CMP,D,20091201,000000,63.181,63.181,63.181,63.181,38,0
CMP,D,20091202,000000,59.994,64.587,59.994,62.853,283,0
CMP,D,20091203,000000,64.494,64.681,63.743,64.681,162,0
CMP,D,20091204,000000,68.431,68.431,63.087,68.056,323,0
CMP,D,20091207,000000,68.337,68.337,63.369,67.494,235,0
CMP,D,20091208,000000,68.384,68.384,65.9,68.337,288,0
CMP,D,20091209,000000,68.431,68.431,65.619,67.494,322,0
CMP,D,20091210,000000,66.556,68.15,66.556,68.056,251,0
CMP,D,20091211,000000,66.556,66.556,65.619,66.556,669,0
CMP,D,20091214,000000,67.447,67.447,66.556,67.072,209,0
CMP,D,20091215,000000,67.399,67.399,67.025,67.072,10710,0
CMP,D,20091216,000000,64.681,67.072,64.681,66.696,214,0
CMP,D,20091217,000000,65.619,67.072,65.619,67.072,12167,0
CMP,D,20091218,000000,67.025,67.494,66.744,66.744,1861,0
CMP,D,20091221,000000,68.431,68.431,66.744,66.744,17,0
CMP,D,20091222,000000,66.744,66.744,64.868,66.556,2888,0
CMP,D,20091223,000000,66.744,66.744,64.868,66.369,777,0
CMP,D,20091228,000000,67.494,67.494,64.306,64.494,3036,0
CMP,D,20091229,000000,66.556,66.556,61.119,62.337,3057,0
CMP,D,20091230,000000,63.743,63.743,60.182,60.932,6522,0
CMP,D,20091231,000000,63.603,63.603,60.838,60.932,4386,0
CMP,D,20100104,000000,60.932,63.135,60.275,63.135,362,0
CMP,D,20100105,000000,63.838,67.494,63.838,64.681,250,0
CMP,D,20100106,000000,63.087,66.369,63.087,64.681,2326,0
CMP,D,20100107,000000,66.369,66.369,62.853,64.119,14445,0
CMP,D,20100108,000000,62.103,63.978,62.103,63.978,22026,0
CMP,D,20100111,000000,64.212,64.212,62.384,64.212,138,0
CMP,D,20100112,000000,62.056,64.26,62.056,64.26,114,0
CMP,D,20100113,000000,62.337,64.306,62.337,64.306,346,0
CMP,D,20100114,000000,64.212,64.212,62.337,64.119,153,0
