<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG,D,20080418,000000,35.882,35.882,35.2,35.2,6281,0
SWG,D,20080421,000000,35.025,35.025,35.025,35.025,428,0
SWG,D,20080422,000000,34.849,34.937,34.149,34.149,550,0
SWG,D,20080423,000000,34.586,34.586,34.586,34.586,513,0
SWG,D,20080424,000000,34.158,34.158,34.158,34.158,80,0
SWG,D,20080425,000000,34.158,34.193,34.158,34.193,114,0
SWG,D,20080428,000000,34.158,34.158,34.158,34.158,90,0
SWG,D,20080429,000000,35.016,35.025,34.499,34.499,18294,0
SWG,D,20080430,000000,34.149,34.149,34.149,34.149,806,0
SWG,D,20080505,000000,34.158,34.158,34.149,34.149,273,0
SWG,D,20080506,000000,34.149,34.149,34.149,34.149,78,0
SWG,D,20080507,000000,34.569,34.569,34.569,34.569,24,0
SWG,D,20080508,000000,34.149,34.149,34.149,34.149,24,0
SWG,D,20080509,000000,34.586,34.586,34.149,34.149,87,0
SWG,D,20080512,000000,33.291,33.291,33.273,33.273,11671,0
SWG,D,20080513,000000,33.273,33.273,33.273,33.273,24,0
SWG,D,20080514,000000,33.798,33.798,33.798,33.798,96,0
SWG,D,20080515,000000,32.835,32.835,32.398,32.398,7309,0
SWG,D,20080516,000000,32.398,32.398,32.398,32.398,10,0
SWG,D,20080519,000000,32.398,32.398,32.398,32.398,316,0
SWG,D,20080520,000000,32.398,32.398,32.398,32.398,28,0
SWG,D,20080521,000000,31.522,31.522,31.084,31.084,6189,0
SWG,D,20080526,000000,31.084,31.346,31.084,31.084,70,0
SWG,D,20080527,000000,31.084,31.084,30.647,30.647,78,0
SWG,D,20080528,000000,31.433,31.433,29.947,31.433,255,0
SWG,D,20080529,000000,31.522,31.522,31.522,31.522,10,0
SWG,D,20080530,000000,31.522,31.522,31.522,31.522,11,0
SWG,D,20080602,000000,30.734,30.734,30.734,30.734,252,0
SWG,D,20080603,000000,29.947,29.947,29.771,29.947,9628,0
SWG,D,20080604,000000,29.333,29.333,28.019,29.333,631,0
SWG,D,20080605,000000,29.771,29.771,29.771,29.771,10,0
SWG,D,20080606,000000,30.56,30.56,30.56,30.56,10,0
SWG,D,20080609,000000,30.954,30.954,29.595,30.909,103,0
SWG,D,20080610,000000,29.595,29.595,29.595,29.595,258,0
SWG,D,20080611,000000,29.246,29.771,28.283,29.771,444,0
SWG,D,20080612,000000,28.458,28.458,28.458,28.458,332,0
SWG,D,20080613,000000,28.458,29.421,28.458,29.421,301,0
SWG,D,20080616,000000,29.771,29.771,29.771,29.771,10,0
SWG,D,20080617,000000,29.771,29.771,28.458,29.771,199,0
