<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAR,D,20140425,000000,9.943,10.199,9.859,10.079,2911,0
TAR,D,20140429,000000,9.96,9.985,9.96,9.985,459,0
TAR,D,20140430,000000,9.859,10.325,9.859,10.325,1036,0
TAR,D,20140502,000000,10.325,10.325,10.028,10.071,772,0
TAR,D,20140505,000000,10.205,10.369,10.199,10.275,19057,0
TAR,D,20140506,000000,10.283,10.283,9.985,9.985,42677,0
TAR,D,20140507,000000,10.028,10.147,9.951,9.96,10711,0
TAR,D,20140508,000000,10.095,10.172,9.985,10.172,2492,0
TAR,D,20140509,000000,10.283,10.369,10.199,10.266,203651,0
TAR,D,20140512,000000,10.266,10.266,10.205,10.205,2988,0
TAR,D,20140513,000000,10.369,10.369,10.155,10.205,2420,0
TAR,D,20140514,000000,10.205,10.205,10.189,10.189,6919,0
TAR,D,20140515,000000,10.189,10.205,10.122,10.181,15046,0
TAR,D,20140516,000000,10.199,10.205,10.113,10.113,4834,0
TAR,D,20140519,000000,10.122,10.181,10.105,10.105,9811,0
TAR,D,20140520,000000,10.181,10.181,9.875,9.875,2597,0
TAR,D,20140521,000000,9.985,10.147,9.943,9.943,12206,0
TAR,D,20140522,000000,9.976,10.045,9.976,9.985,7045,0
TAR,D,20140523,000000,10.003,10.215,10.003,10.036,4396,0
TAR,D,20140526,000000,10.079,10.113,9.985,9.985,8122,0
TAR,D,20140527,000000,10.172,10.172,10.019,10.172,607,0
TAR,D,20140528,000000,10.215,10.215,10.028,10.155,2324,0
TAR,D,20140529,000000,10.155,10.155,10.028,10.113,2537,0
TAR,D,20140530,000000,10.113,10.113,10.028,10.028,412,0
TAR,D,20140602,000000,10.232,10.232,10.113,10.113,612,0
TAR,D,20140603,000000,10.113,10.122,10.028,10.105,3519,0
TAR,D,20140604,000000,10.199,10.199,10.036,10.079,345,0
TAR,D,20140605,000000,10.028,10.079,9.943,9.943,5419,0
TAR,D,20140606,000000,9.943,9.943,9.603,9.705,15506,0
TAR,D,20140609,000000,9.859,9.859,9.663,9.663,4391,0
TAR,D,20140610,000000,10.199,10.199,9.859,9.859,2325,0
TAR,D,20140611,000000,10.028,10.028,9.943,9.943,922,0
TAR,D,20140612,000000,9.943,9.943,9.73,9.925,2389,0
TAR,D,20140613,000000,9.774,9.859,9.696,9.713,3672,0
TAR,D,20140616,000000,9.688,9.688,9.569,9.603,4510,0
TAR,D,20140617,000000,9.603,9.654,9.603,9.645,642,0
TAR,D,20140618,000000,9.603,9.645,9.186,9.519,3413,0
TAR,D,20140620,000000,9.56,9.56,9.272,9.4074,4917,0
TAR,D,20140623,000000,9.348,9.51,9.2886,9.2886,1411,0
TAR,D,20140624,000000,9.2886,9.4328,9.1445,9.2462,2069,0
TAR,D,20140625,000000,9.2462,9.2462,9.0079,9.0927,2993,0
TAR,D,20140626,000000,9.0079,9.169,8.9403,8.9403,38658,0
TAR,D,20140627,000000,8.9315,8.9825,8.9315,8.9656,6904,0
TAR,D,20140630,000000,8.9656,9.1105,8.9235,9.0079,5221,0
TAR,D,20140701,000000,8.9235,9.0419,8.7194,8.7533,15339,0
TAR,D,20140702,000000,8.7533,8.796,8.5751,8.5751,22115,0
TAR,D,20140703,000000,8.6678,8.6678,8.3707,8.4132,16323,0
TAR,D,20140704,000000,8.4132,8.4132,8.2433,8.3198,12720,0
TAR,D,20140707,000000,8.4132,8.4558,8.3282,8.3622,16905,0
TAR,D,20140708,000000,8.4132,8.4132,8.3622,8.3707,1372,0
TAR,D,20140709,000000,8.3282,8.3282,8.1243,8.1243,10377,0
TAR,D,20140710,000000,8.1583,8.1583,7.9204,8.0733,6842,0
TAR,D,20140711,000000,8.1498,8.2178,7.9543,8.1583,72927,0
TAR,D,20140714,000000,8.2433,8.2602,8.0733,8.0733,11777,0
TAR,D,20140715,000000,8.1158,8.2262,8.1158,8.2008,8142,0
TAR,D,20140716,000000,8.2433,8.8041,8.2433,8.4986,5603,0
TAR,D,20140717,000000,8.6856,8.6856,8.3707,8.3707,4828,0
TAR,D,20140718,000000,8.3793,8.3793,8.3112,8.3112,4841,0
TAR,D,20140721,000000,8.3453,8.4132,8.3453,8.4132,3759,0
TAR,D,20140722,000000,8.5831,8.5831,8.4218,8.4218,2127,0
TAR,D,20140723,000000,8.4218,8.609,8.0988,8.609,2436,0
TAR,D,20140724,000000,8.5751,8.8637,8.5751,8.6001,2834,0
TAR,D,20140725,000000,8.6001,8.609,8.4132,8.6001,3664,0
TAR,D,20140728,000000,8.6001,8.6001,8.4986,8.5831,4517,0
TAR,D,20140729,000000,8.5831,8.5831,8.4218,8.4303,11216,0
TAR,D,20140730,000000,8.4473,8.4639,8.3878,8.3878,1994,0
TAR,D,20140731,000000,8.3962,8.3962,8.3537,8.3537,607,0
TAR,D,20140801,000000,8.3537,8.3537,8.2178,8.2433,942,0
TAR,D,20140804,000000,8.3027,8.3707,8.3027,8.3282,1795,0
TAR,D,20140805,000000,8.4132,8.4132,8.2008,8.2008,1367,0
TAR,D,20140806,000000,8.1838,8.1838,8.1583,8.1583,3283,0
TAR,D,20140807,000000,8.1243,8.1583,8.0138,8.0138,2143,0
TAR,D,20140808,000000,8.3198,8.3198,7.9883,7.9883,1036,0
TAR,D,20140811,000000,7.9458,7.9629,7.8184,7.9373,7945,0
TAR,D,20140812,000000,7.9543,8.0903,7.9373,7.9458,8609,0
TAR,D,20140813,000000,7.9458,7.9458,7.9458,7.9458,399,0
TAR,D,20140814,000000,7.9458,8.1329,7.9458,7.9968,2534,0
TAR,D,20140818,000000,8.0478,8.3282,8.0478,8.3198,2354,0
TAR,D,20140819,000000,8.3282,8.3282,8.0733,8.0733,2487,0
TAR,D,20140820,000000,8.0733,8.0733,7.8439,7.9287,1466,0
TAR,D,20140821,000000,8.3282,8.3282,8.3198,8.3282,750,0
TAR,D,20140822,000000,8.3282,8.3282,7.9968,8.3282,7179,0
TAR,D,20140825,000000,8.3282,8.3282,8.1243,8.3198,2206,0
TAR,D,20140826,000000,8.3198,8.3878,8.2433,8.3198,3683,0
TAR,D,20140827,000000,8.4558,8.4558,8.2517,8.4048,4642,0
TAR,D,20140828,000000,8.4558,8.4558,7.8524,8.0563,9648,0
TAR,D,20140829,000000,7.8609,8.1413,7.8524,8.0224,2021,0
TAR,D,20140901,000000,8.3282,8.3282,8.0733,8.0733,1608,0
TAR,D,20140902,000000,8.2602,8.2602,8.0478,8.0733,16527,0
TAR,D,20140903,000000,8.1583,8.2433,8.0818,8.2348,587,0
TAR,D,20140904,000000,8.2178,8.3707,8.2008,8.2008,9345,0
TAR,D,20140905,000000,8.4048,8.4048,8.2602,8.2687,2129,0
TAR,D,20140908,000000,8.4303,8.4303,8.2773,8.4303,4987,0
TAR,D,20140909,000000,8.4897,8.9065,8.4897,8.796,37194,0
TAR,D,20140910,000000,8.7364,8.9145,8.7364,8.8717,28119,0
TAR,D,20140911,000000,8.8717,8.8807,8.796,8.8468,16448,0
TAR,D,20140912,000000,8.6678,8.7533,8.6508,8.7533,11102,0
TAR,D,20140915,000000,8.7533,8.7533,8.5405,8.7106,2438,0
TAR,D,20140916,000000,8.6936,8.6936,8.6936,8.6936,118,0
TAR,D,20140917,000000,8.5493,8.5493,8.4986,8.4986,16254,0
TAR,D,20140918,000000,8.4986,8.4986,8.4048,8.4986,2683,0
TAR,D,20140919,000000,8.5154,8.5154,8.5154,8.5154,424,0
TAR,D,20140922,000000,8.6678,9.272,8.6508,9.0344,43211,0
TAR,D,20140923,000000,8.974,9.169,8.7444,8.9825,5816,0
TAR,D,20140924,000000,9.0079,9.2632,8.6936,9.0842,11383,0
TAR,D,20140925,000000,9.1181,9.1181,8.6259,8.8298,6874,0
TAR,D,20140926,000000,9.0079,9.0079,8.5921,8.8041,3866,0
TAR,D,20140929,000000,8.9656,8.991,8.9656,8.991,5143,0
TAR,D,20140930,000000,9.0004,9.3392,9.0004,9.3392,14901,0
TAR,D,20141001,000000,9.2547,9.3392,9.186,9.186,1104,0
TAR,D,20141002,000000,9.1351,9.1445,8.7872,8.9145,9514,0
TAR,D,20141003,000000,8.9656,9.3305,8.9145,9.0682,6115,0
TAR,D,20141006,000000,9.0588,9.2632,9.0588,9.0682,3922,0
TAR,D,20141007,000000,9.2632,9.3149,8.6429,8.8548,10654,0
TAR,D,20141008,000000,9.1784,9.1784,8.9486,8.9486,238,0
TAR,D,20141009,000000,9.1614,9.1614,9.0174,9.0174,2491,0
TAR,D,20141010,000000,8.8041,8.813,8.6508,8.8041,790,0
TAR,D,20141013,000000,8.8041,8.9145,8.6259,8.6259,2550,0
TAR,D,20141014,000000,8.8807,8.9235,8.5154,8.5154,3720,0
TAR,D,20141015,000000,8.5154,8.5154,8.3962,8.4986,13175,0
TAR,D,20141016,000000,8.5154,8.5154,8.3962,8.3962,1018,0
TAR,D,20141017,000000,7.9883,8.4986,7.6739,8.4132,5019,0
TAR,D,20141020,000000,8.6001,8.6001,8.6001,8.6001,123,0
TAR,D,20141021,000000,8.6001,8.8298,8.3962,8.8298,14169,0
TAR,D,20141022,000000,8.9235,8.9235,8.5405,8.7364,13881,0
TAR,D,20141023,000000,8.5493,8.7364,8.5493,8.7364,5843,0
TAR,D,20141024,000000,8.7444,8.7444,8.5574,8.5574,2266,0
TAR,D,20141027,000000,8.5831,8.7026,8.4727,8.4727,3644,0
TAR,D,20141028,000000,8.4727,8.4727,8.3707,8.3707,4749,0
TAR,D,20141029,000000,8.4048,8.4986,8.3368,8.4986,7059,0
TAR,D,20141030,000000,8.4986,8.4986,8.3453,8.3453,3732,0
TAR,D,20141031,000000,8.3453,8.5324,8.3453,8.5324,1903,0
TAR,D,20141103,000000,8.4986,8.4986,8.3878,8.4986,26763,0
TAR,D,20141104,000000,8.5831,8.5831,8.4132,8.4132,769,0
TAR,D,20141105,000000,8.4218,8.4218,8.3198,8.3793,5505,0
TAR,D,20141106,000000,8.4132,8.4132,7.9883,8.0733,27359,0
TAR,D,20141107,000000,8.0903,8.0903,7.9883,7.9883,3386,0
TAR,D,20141110,000000,8.2517,8.5831,8.2517,8.4132,18311,0
TAR,D,20141112,000000,8.5831,8.5831,8.4303,8.4986,19299,0
TAR,D,20141113,000000,8.2943,8.4558,8.2943,8.4558,8532,0
TAR,D,20141114,000000,8.4132,9.2632,8.4132,9.2632,126166,0
TAR,D,20141117,000000,9.2632,9.2632,9.1105,9.2462,10703,0
TAR,D,20141118,000000,9.1105,9.918,9.0249,9.908,31005,0
TAR,D,20141119,000000,9.815,10.199,9.73,10.199,39280,0
TAR,D,20141120,000000,10.036,10.036,9.4756,9.815,4853,0
TAR,D,20141121,000000,9.859,10.105,9.62,10.071,5471,0
TAR,D,20141124,000000,10.105,10.189,10.071,10.113,2226,0
TAR,D,20141125,000000,9.908,10.095,9.859,9.943,4992,0
TAR,D,20141126,000000,9.3733,10.003,9.3733,9.85,3761,0
TAR,D,20141127,000000,9.611,9.756,9.519,9.756,822,0
TAR,D,20141128,000000,9.3646,9.859,8.7703,9.859,8019,0
TAR,D,20141201,000000,9.9,10.011,9.348,9.3568,31928,0
TAR,D,20141202,000000,9.1351,9.841,9.1351,9.815,7219,0
TAR,D,20141203,000000,10.181,10.181,9.943,10.071,5555,0
TAR,D,20141204,000000,10.095,10.095,9.985,10.071,16419,0
TAR,D,20141205,000000,10.071,10.071,9.595,9.985,3333,0
TAR,D,20141208,000000,9.824,9.976,9.824,9.925,1539,0
TAR,D,20141209,000000,9.96,9.96,9.569,9.96,7123,0
TAR,D,20141210,000000,10.113,10.113,9.688,9.705,7724,0
TAR,D,20141211,000000,9.935,9.943,9.645,9.645,34362,0
TAR,D,20141212,000000,9.841,10.071,9.586,10.071,9712,0
TAR,D,20141215,000000,10.036,10.564,9.985,10.444,20332,0
TAR,D,20141216,000000,10.199,10.24,9.859,10.105,19248,0
TAR,D,20141217,000000,9.96,10.317,9.96,10.283,11373,0
TAR,D,20141218,000000,10.199,10.283,10.199,10.283,3315,0
TAR,D,20141219,000000,10.205,10.223,10.129,10.199,7016,0
TAR,D,20141222,000000,10.24,10.537,10.24,10.469,23999,0
TAR,D,20141223,000000,10.589,11.387,10.564,11.047,36048,0
TAR,D,20141229,000000,11.047,11.047,10.793,10.962,7883,0
TAR,D,20141230,000000,10.827,11.303,10.827,11.047,16476,0
TAR,D,20150102,000000,11.047,11.047,10.811,11.047,8277,0
TAR,D,20150105,000000,11.047,11.047,10.835,11.047,1563,0
TAR,D,20150107,000000,10.878,11.047,10.793,10.793,14944,0
TAR,D,20150108,000000,10.835,10.878,10.649,10.793,5008,0
TAR,D,20150109,000000,10.734,10.869,10.665,10.869,1746,0
TAR,D,20150112,000000,10.793,11.022,10.453,10.453,2577,0
TAR,D,20150113,000000,10.401,10.546,10.401,10.537,2940,0
TAR,D,20150114,000000,10.537,10.537,10.283,10.537,2836,0
TAR,D,20150115,000000,10.878,10.878,10.622,10.878,2557,0
TAR,D,20150116,000000,10.869,10.878,10.512,10.878,1007,0
TAR,D,20150119,000000,10.869,10.869,10.453,10.691,1553,0
TAR,D,20150120,000000,10.546,10.546,10.496,10.496,390,0
TAR,D,20150121,000000,10.496,10.496,10.496,10.496,755,0
TAR,D,20150122,000000,10.479,10.793,10.3,10.793,681,0
TAR,D,20150123,000000,10.75,10.835,10.581,10.835,2104,0
TAR,D,20150126,000000,10.835,10.835,10.631,10.817,356,0
TAR,D,20150127,000000,10.835,10.835,10.811,10.811,497,0
TAR,D,20150128,000000,10.649,10.649,10.622,10.622,393,0
TAR,D,20150129,000000,10.622,10.817,10.622,10.817,3350,0
TAR,D,20150130,000000,10.793,10.793,10.546,10.793,1593,0
TAR,D,20150202,000000,10.793,10.861,10.622,10.861,4292,0
TAR,D,20150203,000000,10.878,10.929,10.759,10.878,3023,0
TAR,D,20150204,000000,10.878,10.903,10.707,10.793,2006,0
TAR,D,20150205,000000,10.801,11.387,10.801,11.218,23295,0
TAR,D,20150206,000000,11.26,11.643,11.242,11.634,8727,0
TAR,D,20150209,000000,11.634,11.812,11.601,11.651,6630,0
TAR,D,20150210,000000,11.77,11.787,11.643,11.761,2757,0
TAR,D,20150211,000000,11.643,11.643,11.557,11.643,1261,0
TAR,D,20150212,000000,11.557,11.761,11.557,11.727,1824,0
TAR,D,20150213,000000,11.727,11.727,11.677,11.677,160,0
TAR,D,20150216,000000,11.727,11.727,11.702,11.72,372,0
TAR,D,20150217,000000,11.72,11.72,11.54,11.557,548,0
TAR,D,20150218,000000,11.557,11.557,11.54,11.54,1264,0
TAR,D,20150219,000000,11.557,12.051,11.557,11.983,8245,0
TAR,D,20150220,000000,11.983,12.109,11.643,11.812,5412,0
TAR,D,20150223,000000,11.727,11.898,11.702,11.727,1004,0
TAR,D,20150224,000000,11.727,11.727,11.693,11.727,910,0
TAR,D,20150225,000000,11.727,11.727,11.472,11.685,2027,0
