<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC,D,20200602,000000,11.603,12.39,11.603,12.266,23646,0
MXC,D,20200603,000000,12.39,12.598,12.266,12.432,13199,0
MXC,D,20200604,000000,12.432,12.473,12.266,12.39,15990,0
MXC,D,20200605,000000,12.598,12.763,12.432,12.598,15912,0
MXC,D,20200608,000000,12.514,13.178,12.514,12.721,17549,0
MXC,D,20200609,000000,12.763,13.053,12.763,12.929,12803,0
MXC,D,20200610,000000,13.053,13.178,13.012,13.053,8754,0
MXC,D,20200612,000000,12.763,12.887,12.017,12.887,18082,0
MXC,D,20200615,000000,12.887,13.26,12.68,12.929,12976,0
MXC,D,20200616,000000,12.68,13.053,12.598,12.887,10482,0
MXC,D,20200617,000000,12.97,13.633,12.846,13.26,19515,0
MXC,D,20200618,000000,13.26,13.551,13.178,13.426,17396,0
MXC,D,20200619,000000,13.426,13.924,13.426,13.882,18310,0
MXC,D,20200622,000000,13.882,14.752,13.882,14.669,25912,0
MXC,D,20200623,000000,14.877,15.623,14.669,14.835,36644,0
MXC,D,20200624,000000,14.669,15.291,14.213,14.711,56804,0
MXC,D,20200625,000000,14.752,14.918,14.006,14.462,30946,0
MXC,D,20200626,000000,14.379,14.42,13.674,13.882,25602,0
MXC,D,20200629,000000,14.255,14.504,13.758,14.504,21657,0
MXC,D,20200630,000000,14.545,15.415,13.84,14.131,74942,0
MXC,D,20200701,000000,14.628,14.752,14.172,14.338,31816,0
MXC,D,20200702,000000,14.244,14.994,13.588,14.666,23939,0
MXC,D,20200703,000000,14.666,15.65,14.431,15.462,37719,0
MXC,D,20200706,000000,15.134,15.603,14.994,15.275,8647,0
MXC,D,20200707,000000,15.087,15.369,14.806,14.9,9043,0
MXC,D,20200708,000000,14.9,14.9,14.478,14.806,3280,0
MXC,D,20200709,000000,14.713,14.9,14.338,14.431,4895,0
MXC,D,20200710,000000,14.431,14.431,13.401,13.963,15847,0
MXC,D,20200713,000000,13.963,13.963,13.588,13.775,3272,0
MXC,D,20200714,000000,13.775,13.775,13.307,13.401,5925,0
MXC,D,20200715,000000,13.447,13.447,12.651,12.651,7041,0
MXC,D,20200716,000000,12.651,13.682,12.651,13.635,6357,0
MXC,D,20200717,000000,13.635,14.057,13.307,14.057,3145,0
MXC,D,20200720,000000,13.963,14.338,13.682,14.244,5298,0
