beta
21.687833995612003
108.77955070804094
64.99734940530918
-12.605903333743624
151.5499207474804
448.79049089507464
0.4298709966772832
-52.44883182112476
539.0581209900594
107.89335386222608
853.7819294778849
241.9749451320071
23.922524216108393
375.3035292244635
-319.7413867630253
137.44533952073544
568.4555384076181
231.05151450579922
818.960290708712
169.05357865644126
-359.9935311976683
26.612915762538737
-64.99563279649152
-309.16740863175903
231.39238707594737
105.29795216551001
280.0054287884895
141.86714975965702
-110.85578514427289
-226.65047711751635
-106.55706195139756
92.59462413105001
192.09660986634412
254.9816454797115
126.88850674602104
55.6612460278028
270.8030262161796
-17.275114013608437
-395.8146055135088
68.48339019611204
107.53952046923246
192.91119710267424
138.12490832701937
233.2183363291631
10.421519190293663
354.5570186486771
878.6965220275348
184.37872126395365
497.908711174733
449.0763894389612
-318.22059465557606
-40.10048598201465
-175.59330674362917
145.41777238564993
-832.6311214596052
-28.749479299576986
71.71752393312958
23.46157964924085
352.25697376788963
-105.62251472803882
136.29389352406912
-200.07882347334203
-144.0816574173613
72.04479064628427
157.24639292129456
-125.23647633374671
-17.56679352860777
23.061208874471323
-27.74718431333503
336.9284380375025
154.28234838319844
92.81105019416587
334.21427818665796
509.8069521099655
245.99873711302854
1419.08131153591
539.920476195601
496.9882101458648
11.638165785097156
156.42256615281343
141.76296741484097
-11.834968337982952
198.21598010601932
-10.014313446260443
-128.8275148262803
84.11108685105721
116.41280097049943
48.498977687507995
64.44890095428465
-107.2274696923195
-82.52042678789421
109.45312036016874
183.33317133547098
180.05734152807307
-96.72741970849233
121.89786762866947
219.20917093598032
139.33692229297486
-97.29749785558963
-141.23454319395614
269.36471281561074
26.361440293394992
