beta
66.19738534941096
45.686562802188526
60.73459464010543
181.37859130107435
-66.1524711709866
102.80850266057305
21.257403495442073
52.06322964239323
-24.200904460047678
32.09647679743
60.75922266110814
21.32873184430044
-10.659759748121882
6.205295185301492
10.410716779012683
104.85831093226774
31.981079517985787
-35.06097118510046
79.48739711616602
59.84806580132092
70.02483130865213
-7.7957433890883205
39.96901400389945
19.063085435875053
14.82715544986423
28.845437794800603
2.949663976645879
26.082164520032666
8.961192244049988
31.91020981070936
4.629258259231213
5.165939640356529
59.39495148157936
57.59646193567357
-18.06265577973527
-24.8044491734607
29.205407423527816
-34.67855552370528
-19.580699515158102
-8.497631673506916
22.51694079648691
42.24605161370599
-11.399407853783481
-20.4497241507487
-18.494998213241875
-17.805212912709937
-49.3473243700606
92.21477594653912
-107.24862661504027
26.340828929532616
-0.6709052063226884
36.100377522443374
34.61758578148193
41.60941663085158
-32.81530691913917
35.867343044821794
88.84111128163364
