beta
280.14636518702855
38.39233887502787
-137.58343097092543
47.011780854028565
-56.94078641048298
-37.954433992407246
-10.952744125778798
-176.59657126682617
77.50793685337142
26.537763163849792
-5.37023404943722
8.027767627323469
2.623937278650591
-3.977546324663516
-11.91126077743665
23.98372566995588
-1.514690125301366
-2.619442572701247
29.83944878188357
39.83864163857825
16.65321902158636
-0.261565818969521
30.562800196549034
1.681525799143595
-1.4531668559795055
-3.7780768933991347
-0.3147721980876209
-2.3719143504633124
18.306546846181366
8.46607232272145
-4.0975341932362594
6.216868059434193
10.020784499196767
7.509455248264413
1.8642847989414617
3.306900324050504
5.581708027829301
-1.4497092193520729
6.5852324057656215
1.8444919886336137
2.614170718040604
-0.2166565270899802
2.3102325910536785
2.6516531579333513
1.6931673698633158
