beta
258.07563855228636
412.0631953082071
461.4129119598081
243.64335105477502
237.68655087280405
73.20533384398047
151.36871747239041
95.74532455244787
166.78347909647985
307.8978542248825
2688.803746275017
180.10339678082673
-173.31285694572406
307.9014218735688
-25.826606387791617
332.6919898469004
4.166191797454415
374.9811850607758
109.2111261322308
33.79094412331363
897.124917623325
128.79558500860995
-307.0918313887195
121.16108486538087
-47.40314975237483
140.16130743161432
-183.20734633191864
235.32519932377804
-33.11925772735176
-82.99645598322714
30.076521863983004
4.459197670738069
81.83083388147637
-86.886406007038
-78.36727219577156
-55.12475835827652
140.3854579994308
84.1295432901452
11.168525714770267
38.983223547526904
253.79432676964032
93.76061023709985
17.295293275497087
23.111877331594936
12.633216751478429
27.219889796999677
-0.8416863725569523
57.352719287453276
55.311989034427214
38.46732428742854
41.40313646928833
-77.42666313552641
16.61190217180417
36.44895483525782
39.66522332878928
31.303606070869552
2.244683205559773
-21.833494849753965
102.77008721512166
-73.76622551369553
-46.94207047396885
67.14968992576962
78.85919778761645
56.08968121080179
17.97749110532331
2.0724327859352645
41.418986947293895
-24.06265761929823
41.886939155290705
48.057186690282506
74.74088514891974
18.658205715777335
191.740024292984
21.49445189000005
221.78326715755503
259.8233045627878
-894.27783479434
103.93392507166605
-8.46144998469784
340.5688931772846
49.76286014906388
19.558188060779784
4.606874243855986
-369.1207774897804
103.61752224977803
10.828649193669111
-1.0266972858741303
42.84873558914139
43.00839144729262
-21.001428625826087
59.94283908079503
49.700817861515645
36.011775926828086
102.69212360314621
29.04556926010001
-7.656963402376242
-71.32558652555598
7.156923372664838
54.508574256456576
-25.24383884503376
8.50627423625566
-19.275093019317406
-8.7124714199716
85.92909340603649
81.01791210930025
10.324480243178243
25.13551180554153
-93.2955878608267
-1.724215567829044
11.285379326965026
30.029865520379396
1.015813155513019
109.71545585803023
34.77038465576609
14.327830708798732
36.88408039620586
15.048887718065854
-0.525068681318674
-36.879903683457
24.34052177177179
29.046771398432828
39.17862686741346
108.76870824526104
66.20809837505507
5.922926172926175
13.676434511782235
-7.746569740295235
-32.852763524409895
29.886677472537237
26.282753775904553
18.196183279127595
2.7410655741076275
17.959089249692905
-3.7641536941456635
24.2936539335554
11.965864650168061
13.467663767203247
16.129669012384035
13.00578531489476
21.21832029610117
15.035708844964875
2.792660963199194
16.97758032669182
-9.531117721354663
51.04724313123343
22.8507651759592
1.2159336463940333
7.976982089079159
-3.169312972417755
35.3855877349945
22.179554675358652
29.375477382432376
15.652817667076194
-1.079608647758689
13.216128262307576
28.31356833259047
31.90690782666273
-1.8505214706053907
5.098488390213479
2.4986991287743545
26.221442339056445
49.60978322551368
-51.390922697658254
24.007576412634688
20.02783407581468
-33.93105553367455
10.311992398169641
16.120052105416864
12.282493997711363
22.047638839003127
12.331910430063349
99.28359492475356
28.505555555555997
26.108764665293407
35.885956160241875
-6.28126427661167
23.465892856545945
44.899556335624695
49.38185319635249
24.261063276545094
109.0725436569687
50.615574796470376
-4.054362314736142
8.980123038771485
39.40169704033338
0.8609367431946904
35.85365887302538
-20.238277211637897
31.79903164281725
29.896013051901758
44.30661127003593
3.6461815945209493
-1.219427665785245
38.45751987345059
1.7880788341893403
-26.34768308653173
-5.7095369412845915
76.96780992037404
13.584748219574994
-3.989621649601166
29.953577926642712
42.92016362454965
9.887668204536686
71.37572481734942
8.720507756597327
-81.29938442597671
11.77322211346126
6.426778025743265
-3.9985776699963402
10.470624004342694
32.0695162647631
7.894844674716214
29.842674516708893
-0.8006114721004512
32.53651315789478
18.344755711188974
0.8158675730412007
24.556066503003777
-59.229484405204985
-17.29437292313136
-26.22397998933846
-70.74836531717666
-10.554051978497164
14.191584421097252
45.51669813299741
-34.71142285861719
8.491327496747719
4.606035087719176
4.180629513617122
50.71233938019654
27.785453924632655
75.71626223925256
117.51802906448697
17.718491365265663
29.66644880174301
11.465505923791161
-9.226110662481771
13.00776865009349
33.232378335184904
31.799343668941532
-49.5966212359883
175.60594135802427
-99.09510379203722
6.425035706824539
53.20389742170584
63.4940027024219
7.403780980378074
-67.98196683017979
48.870494838243985
110.85069698199985
89.92820490507475
-20.711785130718887
63.40868055555569
34.67051352751456
71.57710557532609
49.132676114192094
-18.98638638638562
-6.159709834916458
42.44089521317205
-7.412454932808639
92.37570227232037
138.6685891169764
6.679043142926002
175.1066154072394
26.466735765616356
-33.190891902272
20.35465057817969
-4.133168898285058
41.97119541720708
-52.86648860398814
-31.367175018155674
-240.6990842490839
101.42462375920589
67.50437083045814
153.7910672308412
-28.949680767994003
-3.819444444444401
63.40342465753436
67.8155993661447
13.794652724645113
39.5733148295004
-8.52543937286654
111.93548614567773
142.11663783666353
107.34907952238402
143.20876436781612
17.908169017114606
6.6425542186571676
-42.7858704372242
52.5478994474972
14.738855564038303
13.608073086040697
6.943718166880159
22.268094402398432
14.561379601239263
-55.77739256432003
73.04174457406017
-35.32430678466096
12.692943347296865
65.16610137505677
118.70990930278266
82.0985305958134
59.92289434243803
61.05777866880509
-0.4582246857679237
35.25818973503786
34.75503093334802
55.135941734417386
39.75137230894798
8.988063325563209
29.912765994864742
55.013050961173754
-92.4605855855842
-49.42670052323792
8.916095232435902
48.754993757803085
-5.618260924796728
19.638134150493688
30.400066172507476
131.6186657368658
59.63509064693432
25.646801032850373
-16.762781110026335
170.1328369483111
21.837632404559766
91.00115193026198
145.3251433456346
-22.377428998505472
62.19148439778324
-191.7158156663678
94.0619165684402
-32.70546026300758
143.0040246626659
26.83933300694753
75.31727543944521
105.65318428184271
129.65995486111134
