beta
1.3140704570565584
1.8400892344234177
-3.073812344038542
-1.3986670217010464
-1.2043999931985656
-0.7258813148965428
-1.9118374814381447
-0.5438419104358528
0.6085200206967551
1.2516172661837235
-0.033483129829558506
-2.037200531971503
1.9895897598653383
2.6389782519357743
0.028585231540541763
-14.615048647734705
-12.227904349398111
3.4170503819468916
0.3079249385287039
-4.723859115682654
0.5311385131369335
2.7228979247769116
0.7042609325725013
0.17436174151653683
1.063198521562363
1.7489152121330187
0.06672196387373906
-5.071774209679234
14.763144337524382
3.0724903600413085
3.5490983936002674
-7.548578332500803
1.3822441574498914
4.170580715775196
-1.727532108494314
7.667100401421664
6.461243126844945
-7.388991405834308
5.103128970205594
0.7905697282251519
8.081218954282443
-0.5586499727108319
0.44971559106699693
0.4218810507352469
1.4554691086137974
3.8399113619095235
-5.550252573561195
1.6165607264222785
2.0725393499538844
6.481930605705457
0.6674077229187535
3.1635994724233223
1.1705900601995576
1.3734101975046376
2.3283095247379952
-2.1930890767275626
-0.653450907729815
1.2633262557522362
4.170130452836224
0.9888967081437238
-1.8654107707473517
-0.18929506767613039
1.0204029000042523
-2.8431245680693014
4.1307796472154195
-1.0959565621827476
-3.1846276864666754
4.639678244975779
1.8626801902332886
-0.974240684723047
-8.177437972217467
-0.10216284074053482
-3.9397180191697907
0.3554374724305226
6.3076972228482155
2.7015196729141433
1.2412887943565383
-1.609348113822541
2.5898515369059716
2.4332095532820133
1.2279410569921148
2.4598388518079597
-1.5047707595093482
2.039044504251008
-7.844043711747735
5.067348031039569
3.3418500594206884
1.1234319658760095
1.1815530919623332
0.5346981841400527
2.191239355843046
10.744527837920927
5.330682508119852
6.665431925626588
4.357344741263926
8.127952371950585
-8.298720396282995
4.262514460759039
1.500777868171893
-3.743019523903117
-1.6117061252746665
-0.04109780341984036
0.6841730082146777
1.668305892065042
-4.146701339353628
5.506423083941979
0.3146134881941093
-3.191417027175949
-1.1769820366080115
3.038407512351687
-3.34372535649428
2.211944810588664
4.440423005675953
3.7333815561698893
-15.385182060306866
-5.80272865232892
2.5575204685867288
-2.3350293700484963
-13.033070573393163
-2.351726084148539
-5.400043668301861
-1.3335914266512738
-0.3133022286162256
-1.0832004440389165
3.5071493098879265
-3.7512459847449793
-9.420488677396357
0.9034147650107119
-4.520186693993289
-2.1837124502140406
-2.5297149279642577
2.11922747516517
4.658796832746971
1.6566319530315567
-1.7926740959429206
-4.010369055144516
12.317098608864251
-52.95656028368315
1.6167019083444403
5.607983146548634
1.692349432445883
-4.641135410485909
-1.7551841194112754
0.005327078971294971
-0.788488313199852
5.192739302616383
6.203361587993916
6.367357761541208
0.07690155126681761
-1.8828461082913714
3.61729262257701
0.7908307518631268
4.009143182042011
5.145031433697258
1.4738483939400029
4.206644553656574
-0.5173477234722941
-1.6610505415180419
1.0361500051869383
2.26284402196315
3.9223248008740668
-2.1350646805145534
1.7318173998753141
1.264683510508357
7.80206566710833
3.5896427224489096
3.8471453517110126
1.7945787141114906
9.224436583459259
0.7437576594458618
-0.9240524336303723
3.8311712709294024
1.6489380798421651
-2.0517970953846056
4.657291737805453
-1.2670795863049185
3.0146191817808843
0.6959162020916076
-1.7906279120933226
-0.15112160711589773
-1.3079764457490268
0.8288885985387086
1.091169251293747
-1.3956451151955458
1.193045059572968
4.589306579496445
1.4516223228598693
1.643510198720064
0.5882452269605639
-2.987738796396857
1.0964372027548215
-3.453019838402769
-0.27160399013065445
-1.0177130946434043
-2.9903250567713258
-0.625938932432326
3.720627850240302
2.0466155534278005
2.2996915301475087
0.9192938631500275
0.32913293033079527
1.1311835365075356
-0.9235036092963441
3.051129075844004
-1.6429584625210305
0.2199926427152475
-10.542427165574637
2.3852019233569512
0.18256910787352426
0.2627814729014895
36.36139623768069
-2.496928521343151
-2.011327174730743
0.03608324471998584
-0.5513069293326652
7.098560532146699
19.836701902882847
2.368944961395338
5.411692634613896
2.293022776115999
7.95389427967078
-1.0906343900104474
1.4775804899247214
0.8574243974086655
3.024488990920126
3.0136973338438637
-4.932685207785304
-2.53475486344129
-5.733149968576127
-3.8605635111368914
1.5766592388142833
0.9779236770557544
2.3171970494112
-0.6922154395840321
-0.6781269383420678
4.439547405042445
-0.7031836764827301
3.6078822038851377
3.6796388773278204
10.348473614725068
-4.342857263369702
0.5915945817406868
-4.131214779115687
-0.38111597192962615
-0.6919004084111569
1.8885173459957414
2.7039750068410675
0.8465254404371351
2.342599092101
-0.26847268758311826
1.391417199191496
-1.5152613921064406
-4.097357946125584
